date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-06-15,52,08:30,08:40,1.1592,331.46765029999995,265.16374630226426,446.01565161328074,192.1124408598107,192.1124408598107,186.55986540859794,0.0,0.0,144.907784891402,0.0,5986.316346921498
2025-06-15,53,08:40,08:50,1.1588,314.67893300000003,214.39541067360324,361.22981753873864,138.17709110942303,138.17709110942303,138.17709110942303,5.497308770561403,0.0,171.0045331200156,0.0,5796.31131012148
2025-06-15,54,08:50,09:00,1.1102,284.38625000000013,174.66648898030996,323.9485226716537,185.49591203253965,185.49591203253965,179.2715692465323,0.0,0.0,105.11468075346784,0.0,5679.517220395405
2025-06-15,55,09:00,09:10,1.1093,275.0227333,129.9439073714119,298.910125748621,155.50139047420578,155.50139047420578,155.50139047420578,34.509246211912796,0.0,85.01209661388145,0.0,5585.05933526887
2025-06-15,56,09:10,09:20,1.0884,231.70690029999992,81.6806744677001,239.8997064739401,95.80364902589031,116.70261272351638,116.70261272351638,78.2793836329156,0.0,36.72490394356794,0.0,5544.253886442683
2025-06-15,57,09:20,09:30,1.0201,143.62458300000003,47.474738002272034,228.6188341453523,48.88456456119354,96.13580479256939,96.13580479256939,31.36246306831356,0.0,16.126315139117082,0.0,5526.335758510331
2025-06-15,58,09:30,09:40,0.9612,65.18761700000005,-4.858583499026508,211.06811292471707,30.045732348427464,109.66105362740223,65.18761700000005,0.0,0.0,0.0,0.0,5526.335758510331
2025-06-15,59,09:40,09:50,0.9658,40.79341700000009,-51.30494726374923,172.28078732564092,0.0,114.48971394860541,40.79341700000009,0.0,0.0,0.0,0.0,5526.335758510331
2025-06-15,60,09:50,10:00,1.0052,51.34333300000003,-98.12767058663371,111.10696701896862,0.0,34.78256523710729,34.78256523710729,16.560767762892738,0.0,0.0,0.0,5526.335758510331
2025-06-15,61,10:00,10:10,0.9992,43.28103400000009,-96.77648299378257,145.12296426000376,0.0,25.165448779462395,25.165448779462395,18.115585220537696,0.0,0.0,0.0,5526.335758510331
2025-06-15,62,10:10,10:20,0.9858,62.62653300000011,-108.0667259495774,176.07828518237568,0.0,24.76433617590078,24.76433617590078,37.86219682409933,0.0,0.0,0.0,5526.335758510331
2025-06-15,63,10:20,10:30,1.0149,98.71416699999997,-131.11769144142704,156.40142519970564,0.0,53.05305755327936,53.05305755327936,45.661109446720616,0.0,0.0,0.0,5526.335758510331
2025-06-15,64,10:30,10:40,1.0672,86.59129999999993,-144.34472658229674,76.53515506036021,0.0,81.4631922683825,81.4631922683825,5.128107731617433,0.0,0.0,0.0,5526.335758510331
2025-06-15,65,10:40,10:50,0.9346,70.03503299999988,-156.411710003189,57.15457320488082,0.0,27.354997827813353,27.354997827813353,42.680035172186535,0.0,0.0,0.0,5526.335758510331
2025-06-15,66,10:50,11:00,0.6732,50.60333300000002,-156.60230270151897,134.90710012738532,0.0,-0.0,0.0,67.04724418153728,16.44391118153726,0.0,0.0,5541.1352785737145
2025-06-15,67,11:00,11:10,0.5694,-7.50611600000002,-167.19122448438338,104.91164960459008,0.0,169.4516058192881,160.56309192253235,0.0,168.06920792253237,0.0,0.0,5692.397565703994
2025-06-15,68,11:10,11:20,0.5868,-14.373616999999967,-188.85267896540677,54.22404522945155,0.0,-0.0,0.0,10.339170469055489,24.712787469055456,0.0,0.0,5714.639074426143
2025-06-15,69,11:20,11:30,0.6239,14.324582999999848,-204.97541470572196,80.73771802242419,0.0,-0.0,0.0,87.94275337380736,73.61817037380752,0.0,0.0,5780.89542776257
2025-06-15,70,11:30,11:40,0.6152,-31.854299999999967,-218.37298200297892,75.32657261053089,0.0,-0.0,0.0,5.387626969727535,37.2419269697275,0.0,0.0,5814.413162035325
2025-06-15,71,11:40,11:50,0.561,-93.77031699999998,-260.91951382032244,-33.056196838055484,0.0,799.4295907082812,739.5630163333333,0.0,833.3333333333333,0.0,0.0,6564.413162035325
2025-06-15,72,11:50,12:00,0.514,-126.32291699999996,-316.37470311199263,-62.36224371040919,525.4999929075286,769.9855117837365,707.0104163333333,0.0,833.3333333333333,0.0,0.0,7314.413162035325
2025-06-15,73,12:00,12:10,0.529,-142.30145000000016,-315.58991232036215,-106.17762598088552,555.0694639478272,690.877373024573,690.877373024573,0.15451030876010918,833.3333333333333,0.0,0.0,8064.413162035325
2025-06-15,74,12:10,12:20,0.5325,-152.4031,-288.29771104442625,-49.11600240938719,63.86929648926866,714.3146175205384,680.9302333333333,0.0,833.3333333333333,0.0,0.0,8814.413162035326
2025-06-15,75,12:20,12:30,0.5117,-123.98416699999996,-271.91543782785266,-96.50771178979761,673.2472210541827,748.4347600856939,709.3491663333333,0.0,833.3333333333333,0.0,0.0,9564.413162035326
2025-06-15,76,12:30,12:40,0.5474,-22.459833000000117,-272.7088894771209,-55.044513810746025,0.0,790.0548503385452,790.0548503385452,20.81864999478796,833.3333333333333,0.0,0.0,10314.413162035326
2025-06-15,77,12:40,12:50,0.7116,32.313067000000046,-240.34864388350547,-13.039014087050987,0.0,520.217360466635,520.217360466635,51.63663760522559,539.5409310718605,0.0,0.0,10800.0
2025-06-15,78,12:50,13:00,0.9283,29.683332999999948,-181.57030811500908,26.670818788665343,0.0,39.38682395870251,29.683332999999948,0.0,0.0,0.0,0.0,10800.0
2025-06-15,79,13:00,13:10,1.0259,70.20568400000002,-143.34093323327124,25.43502026758597,0.0,44.42873611547316,44.42873611547316,21.40859839100699,0.0,4.368349493519872,0.0,10795.146278340533
2025-06-15,80,13:10,13:20,1.0317,108.75873299999989,-126.31451528414141,25.869119069537618,0.0,19.517852231733855,19.517852231733855,89.24088076826604,0.0,0.0,0.0,10795.146278340533
2025-06-15,81,13:20,13:30,1.0242,121.73958299999993,-76.2678673534881,165.68084947312195,0.0,67.55448529309695,67.55448529309695,54.18509770690298,0.0,0.0,0.0,10795.146278340533
2025-06-15,82,13:30,13:40,1.0559,134.30894970000008,-23.730638548275465,197.58149228194145,96.68785119699261,104.38587662693521,104.38587662693521,29.92307307306487,0.0,0.0,0.0,10795.146278340533
2025-06-15,83,13:40,13:50,1.0795,130.60498300000006,15.389067605065293,223.02698798612755,0.0,146.02597199803654,125.13524960723146,0.0,0.0,5.469733392768603,0.0,10789.068796793012
2025-06-15,84,13:50,14:00,1.0818,133.68333299999995,49.94259411236533,263.19585372104393,90.10118385834551,207.14180678061803,133.68333299999995,0.0,0.0,0.0,0.0,10789.068796793012
2025-06-15,85,14:00,14:10,1.093,191.44490030000009,108.0662181607197,356.48489360787664,101.99528135932337,250.26100037357378,189.36489439224647,0.0,0.0,2.080005907753616,0.0,10786.75767911773
2025-06-15,86,14:10,14:20,1.0827,252.36969970000007,144.15798210120556,387.93216228639426,116.07780905764639,237.5006072869661,204.2215295700662,0.0,0.0,48.148170129933874,0.0,10733.259712306693
2025-06-15,87,14:20,14:30,1.0718,251.12416699999994,186.52561012399144,434.6814377288829,200.8676101760973,219.59004615567017,187.21639883854903,0.0,0.0,63.90776816145092,0.0,10662.251081016193
2025-06-15,88,14:30,14:40,1.0961,177.8643330000001,221.758668046808,423.43564453292856,219.392864757781,246.39864168536383,131.8038322470935,0.0,0.0,46.06050075290659,0.0,10611.072746846297
2025-06-15,89,14:40,14:50,0.9952,188.4868497000001,271.0596861695732,464.0287842414202,220.77424460768918,220.77424460768918,85.971200601605,0.0,0.0,102.5156490983951,0.0,10497.166470070302
2025-06-15,90,14:50,15:00,0.7987,255.8583329999999,343.49017705909114,514.1091894071043,344.7880582966769,364.67885467930535,255.8583329999999,0.0,0.0,0.0,0.0,10497.166470070302
2025-06-15,91,15:00,15:10,0.7212,211.73751700000003,346.2729557684421,513.107443098477,472.91910387426174,687.2492575354756,507.68196430022385,0.0,295.9444473002238,0.0,0.0,10763.516472640504
2025-06-15,92,15:10,15:20,0.7539,212.26808330000006,369.0309878160583,585.9325795504844,393.46510725337225,401.4573644903495,212.26808330000006,0.0,0.0,0.0,0.0,10763.516472640504
2025-06-15,93,15:20,15:30,0.8083,302.97458300000005,401.3646080640674,599.2523636755623,417.32239118754046,423.1738185352532,302.97458300000005,0.0,0.0,0.0,0.0,10763.516472640504
2025-06-15,94,15:30,15:40,0.8088,367.3563836999999,419.81082409065493,636.8718656393587,494.74127576155945,494.74127576155945,375.19950265626153,0.0,7.8431189562616055,0.0,0.0,10770.57527970114
2025-06-15,95,15:40,15:50,0.8155,416.21900030000006,445.9245891475334,628.1630474549146,514.7033800970698,514.7033800970698,417.62831346939413,0.0,1.4093131693940677,0.0,0.0,10771.843661553594
2025-06-15,96,15:50,16:00,0.8523,464.38916700000004,478.177154764266,651.4529598141222,500.9806792989376,516.5066943779459,464.38916700000004,0.0,0.0,0.0,0.0,10771.843661553594
2025-06-15,97,16:00,16:10,0.8886,504.41586629999983,500.631002214197,663.6023792847969,557.8623539244519,557.8623539244519,524.7125368511055,0.0,20.29667055110565,0.0,0.0,10790.11066504959
2025-06-15,98,16:10,16:20,0.9526,557.5681169999999,528.8600216312811,669.1513529397803,584.1743306717982,584.1743306717982,568.5562669449004,0.0,10.988149944900442,0.0,0.0,10800.0
2025-06-15,99,16:20,16:30,1.0033,608.8295830000001,545.2958214379559,750.807651834518,566.4100507951935,566.4100507951935,566.4100507951935,29.60641402057786,0.0,12.813118184228756,0.0,10785.763202017524
2025-06-15,100,16:30,16:40,0.9676,625.506133,589.9834419768944,786.307498814075,645.3584140622677,674.5886054216998,625.506133,0.0,0.0,0.0,0.0,10785.763202017524
2025-06-15,101,16:40,16:50,0.9788,675.271467,625.6448563884583,793.7132130329205,715.7884279321717,716.5214735786701,668.4751682312501,0.0,0.0,6.796298768749875,0.0,10778.211758941135
2025-06-15,102,16:50,17:00,1.0427,758.12,673.4996234152952,846.9804205224893,803.4116485064376,803.4116485064376,758.12,0.0,0.0,0.0,0.0,10778.211758941135
2025-06-15,103,17:00,17:10,1.0356,806.390883,709.8391112038498,914.1140506301814,774.7718370689988,774.7718370689988,774.7718370689988,30.91400200817509,0.0,0.7050439228261212,0.0,10777.428376804663
2025-06-15,104,17:10,17:20,1.0322,853.0429837,751.2241483289754,903.56000576818,827.1101017778851,827.1101017778851,827.1101017778851,25.932881922114916,0.0,0.0,0.0,10777.428376804663
2025-06-15,105,17:20,17:30,1.0586,916.965833,817.9983614299658,992.4422006405831,929.5742458365216,929.5742458365216,916.965833,0.0,0.0,0.0,0.0,10777.428376804663
2025-06-15,106,17:30,17:40,1.0696,954.9042830000001,881.3978086516153,1057.2952035910523,995.9620336257436,995.9620336257436,954.9042830000001,0.0,0.0,0.0,0.0,10777.428376804663
2025-06-15,107,17:40,17:50,1.1336,845.6752163,795.3044849096966,958.028491047928,902.9381805197888,902.9381805197888,850.2010724707274,0.0,4.525856170727366,0.0,0.0,10781.501647358316
2025-06-15,108,17:50,18:00,1.2364,668.7029167000001,636.200134951234,781.8918883262752,726.8418344933689,726.8418344933689,681.5448938203799,0.0,12.841977120379852,0.0,0.0,10793.059426766658
2025-06-15,109,18:00,18:10,1.2805,649.2068666,643.3819261995138,771.8452340997785,696.3255180485161,701.045281302425,649.2068666,0.0,0.0,0.0,0.0,10793.059426766658
2025-06-15,110,18:10,18:20,1.2819,719.7615,692.8687824905749,852.3226501165983,750.9516779022647,780.0911458077018,719.7615,0.0,0.0,0.0,0.0,10793.059426766658
2025-06-15,111,18:20,18:30,1.3016,800.2008333,725.6428821823066,907.7160123313124,833.0058492645608,854.3760436075075,800.2008333,0.0,0.0,0.0,0.0,10793.059426766658
2025-06-15,112,18:30,18:40,1.3798,867.06933333,770.856594178702,968.8315175102003,109.22471003959299,109.22471003959299,76.87776748916633,0.0,0.0,790.1915658408336,0.0,9915.06879805462
2025-06-15,113,18:40,18:50,1.4153,875.32648337,808.3418181433276,971.093166576845,102.49509718951072,102.49509718951072,61.16840583723774,0.0,0.0,814.1580775327623,0.0,9010.448711907107
2025-06-15,114,18:50,19:00,1.3818,840.0820833,813.7056751242511,962.4056397938114,124.54637407027735,140.92707627981648,54.04893545764526,0.0,0.0,786.0331478423548,0.0,8137.078547637824
2025-06-15,115,19:00,19:10,1.3484,823.91595,816.199310404055,958.4100019965297,155.0710668215471,155.0710668215471,47.807447084064506,0.0,0.0,776.1085029159354,0.0,7274.735766620118
2025-06-15,116,19:10,19:20,1.3225,830.5869500333,819.6104666924888,970.0861273318526,150.03080249989762,265.9437719656754,162.08922233278122,0.0,0.0,668.4977277005188,0.0,6531.960513619541
2025-06-15,117,19:20,19:30,1.3196,852.3466667,798.0886770292943,955.0332684488972,774.7589299810473,885.8470021656228,852.3466667,0.0,0.0,0.0,0.0,6531.960513619541
2025-06-15,118,19:30,19:40,1.366,890.7965,807.8282705695195,926.7658757890732,137.75909619059576,137.75909619059576,121.05505033700592,0.0,0.0,769.7414496629941,0.0,5676.692236216215
2025-06-15,119,19:40,19:50,1.4332,887.0457166666699,817.3463864564951,937.453514821115,142.41369363730666,142.41369363730666,113.34603480735154,0.0,0.0,773.6996818593184,0.0,4817.025923039195
2025-06-15,120,19:50,20:00,1.4464,851.705,819.2515385932404,965.4928951344507,146.50075235243287,146.50075235243287,36.946293288997936,0.0,0.0,814.7587067110021,0.0,3911.7384711380814
2025-06-15,121,20:00,20:10,1.3521,857.8131333,816.3244220874279,975.294915807116,141.82554492875715,141.82554492875715,79.7158303248467,0.0,0.0,778.0973029751533,0.0,3047.1859122768
2025-06-15,122,20:10,20:20,1.3035,884.660516633333,812.1633519344005,938.3397083075818,902.7522643408863,929.519761876379,884.660516633333,0.0,0.0,0.0,0.0,3047.1859122768
2025-06-15,123,20:20,20:30,1.3519,890.4566667,819.1671508017218,973.4394597862761,101.04102021238634,122.13470791294026,61.32267898421344,0.0,0.0,829.1339877157866,0.0,2125.925925925926
2025-06-15,124,20:30,20:40,1.3774,856.6152,822.6500123147154,936.1718874795521,61.71544506383566,95.98630411206966,23.2818666666667,0.0,0.0,833.3333333333333,0.0,1200.0000000000002
2025-06-15,125,20:40,20:50,1.2071,840.9335833666667,827.8065292031026,944.9820154230542,905.017334843457,940.8195883349708,840.9335833666667,0.0,0.0,0.0,0.0,1200.0000000000002
2025-06-15,126,20:50,21:00,0.9778,853.195,834.7875467987795,955.6574562183814,955.6574562183814,973.551344372893,853.195,0.0,0.0,0.0,0.0,1200.0000000000002
2025-06-15,127,21:00,21:10,1.0089,854.3174333,832.0526503099659,966.4104671245742,943.8459810928254,943.8459810928254,854.3174333,0.0,0.0,0.0,0.0,1200.0000000000002
2025-06-15,128,21:10,21:20,1.0767,876.0715167,816.8524666850092,962.3182545210249,897.1921577625776,924.0866254073644,876.0715167,0.0,0.0,0.0,0.0,1200.0000000000002
2025-06-15,129,21:20,21:30,1.0788,924.11,817.967648830619,972.3969562304037,855.1774657189222,937.7396488340472,924.11,0.0,0.0,0.0,0.0,1200.0000000000002
2025-06-15,130,21:30,21:40,1.0867,944.5775667,838.1817710746259,965.9501952246651,928.1782788748424,928.2287824705702,928.2287824705702,16.34878422942984,0.0,0.0,0.0,1200.0000000000002
2025-06-15,131,21:40,21:50,0.8433,832.856,753.547480647426,874.1811053475639,861.5880784607342,870.1106026917839,832.856,0.0,0.0,0.0,0.0,1200.0000000000002
2025-06-15,132,21:50,22:00,0.4806,676.8566667,618.5136465593167,772.0078751829683,1525.3574198527856,1567.8137897364961,1510.1900000333333,0.0,833.3333333333333,0.0,0.0,1950.0000000000002
2025-06-15,133,22:00,22:10,0.4408,680.7621833,615.8832070326391,772.9684340170498,1514.5351208006634,1586.1257136585446,1514.0955166333333,0.0,833.3333333333333,0.0,0.0,2700.0
2025-06-15,134,22:10,22:20,0.5189,702.4918,631.1706847789097,757.5607439967358,717.7532134236442,742.767941496704,702.4918,0.0,0.0,0.0,0.0,2700.0
2025-06-15,135,22:20,22:30,0.5374,683.4433333,627.2327392774616,745.2979929563418,735.9906140480227,735.9906140480227,683.4433333,0.0,0.0,0.0,0.0,2700.0
2025-06-15,136,22:30,22:40,0.5189,703.0526167,622.6807438797873,750.1929953334273,694.6597753465867,708.5060158371298,703.0526167,0.0,0.0,0.0,0.0,2700.0
2025-06-15,137,22:40,22:50,0.5066,707.3062167,609.5769690873313,739.7032267874657,686.7099251488557,686.7099251488557,686.7099251488557,22.648001736422998,2.0517101852786936,0.0,0.0,2701.846539166751
2025-06-15,138,22:50,23:00,0.5067,688.2816667,611.5750285481258,716.210892739151,716.210892739151,716.210892739151,716.210892739151,23.517204732047844,51.446430771198834,0.0,0.0,2748.14832686083
2025-06-15,139,23:00,23:10,0.4958,695.9563667,633.2745703875223,781.3072248298736,1554.433282727656,1554.433282727656,1515.3691070438015,0.0,819.4127403438015,0.0,0.0,3485.6197931702513
2025-06-15,140,23:10,23:20,0.4909,689.51335,631.9566711369168,788.5239736886549,1545.2505486695281,1577.6174973838797,1515.968731668072,0.0,826.455381668072,0.0,0.0,4229.429636671516
2025-06-15,141,23:20,23:30,0.4965,672.63,620.7642076236052,724.8609456951442,1555.0900904351797,1555.0900904351797,1505.9633333333331,0.0,833.3333333333333,0.0,0.0,4979.429636671516
2025-06-15,142,23:30,23:40,0.4988,691.3692167,616.3045229637454,750.3987370936512,1552.562333445428,1552.562333445428,1509.5258747680668,0.0,818.1566580680668,0.0,0.0,5715.770628932776
2025-06-15,143,23:40,23:50,0.5014,692.21195,617.7788569992748,733.8599621687503,1043.4584432596616,1043.4584432596616,1004.8546526294319,0.0,312.64270262943194,0.0,0.0,5997.149061299265
2025-06-15,144,23:50,24:00,0.5035,669.33,633.421372369703,744.2298145613917,727.9957327418217,727.9957327418217,672.4977096674836,0.0,3.167709667483564,0.0,0.0,6000.0
2025-06-16,1,00:00,00:10,0.5001,675.5288333,621.3204718166365,736.862276033932,701.7765706574494,701.7765706574494,675.5288333,0.0,0.0,0.0,0.0,6000.0
2025-06-16,2,00:10,00:20,0.5063,704.2394,613.6700854715011,730.4654926612552,705.6161419251425,705.6161419251425,704.2394,0.0,0.0,0.0,0.0,6000.0
2025-06-16,3,00:20,00:30,0.5046,720.2516667,617.0227990808662,718.2153699591104,708.1675424510565,708.1675424510565,708.1675424510565,12.084124248943453,0.0,0.0,0.0,6000.0
2025-06-16,4,00:30,00:40,0.464,693.2151667,618.8210045223045,734.621321036782,676.5974270395418,676.5974270395418,676.5974270395418,16.617739660458255,0.0,0.0,0.0,6000.0
2025-06-16,5,00:40,00:50,0.4467,663.2013167,620.2506128677207,708.6529889110808,678.1380937832116,678.1380937832116,663.2013167,0.0,0.0,0.0,0.0,6000.0
2025-06-16,6,00:50,01:00,0.4704,665.68,612.3005942465973,703.9944368736842,703.9944368736842,703.9944368736842,665.68,0.0,0.0,0.0,0.0,6000.0
2025-06-16,7,01:00,01:10,0.4911,697.5630167,612.56832638146,707.2005214964829,665.3088745696558,665.3088745696558,665.3088745696558,32.254142130344235,0.0,0.0,0.0,6000.0
2025-06-16,8,01:10,01:20,0.4915,694.5942,619.1799092046059,712.5911056901294,691.8699533508138,691.8699533508138,691.8699533508138,2.7242466491861705,0.0,0.0,0.0,6000.0
2025-06-16,9,01:20,01:30,0.497,660.8583333,607.9540351061942,726.8588889272914,626.0046761946263,626.0046761946263,626.0046761946263,34.85365710537371,0.0,0.0,0.0,6000.0
2025-06-16,10,01:30,01:40,0.5343,657.3251667,622.2389221910092,715.9201414211327,264.72896860898464,264.72896860898464,252.32516669999995,0.0,0.0,405.0,0.0,5550.0
2025-06-16,11,01:40,01:50,0.4992,642.3842667,633.4209233485756,711.9786477490882,697.225505260525,697.225505260525,642.3842667,0.0,0.0,0.0,0.0,5550.0
2025-06-16,12,01:50,02:00,0.424,625.8816667,616.2971452831831,704.9640753355127,1538.297408668846,1538.297408668846,1459.2150000333331,0.0,833.3333333333333,0.0,0.0,6300.0
2025-06-16,13,02:00,02:10,0.4469,661.0174,603.8665369083433,709.368811718424,619.2868689228454,619.2868689228454,619.2868689228454,41.730531077154524,0.0,0.0,0.0,6300.0
2025-06-16,14,02:10,02:20,0.4571,667.0961667,610.8359960880398,685.6254870786815,628.0048874821836,628.0048874821836,628.0048874821836,39.091279217816464,0.0,0.0,0.0,6300.0
2025-06-16,15,02:20,02:30,0.4314,637.3766667,607.8917882985533,682.874840524753,1498.3040669307438,1498.3040669307438,1470.7100000333332,0.0,833.3333333333333,0.0,0.0,7050.0
2025-06-16,16,02:30,02:40,0.4573,642.10535,600.3599961895206,658.3224612787117,639.8334310366786,639.8334310366786,639.8334310366786,2.2719189633214683,0.0,0.0,0.0,7050.0
2025-06-16,17,02:40,02:50,0.4617,630.1772333,600.0989388255678,649.6914840381811,630.3856272595093,630.3856272595093,630.1772333,0.0,0.0,0.0,0.0,7050.0
