date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-08-27,102,16:50,17:00,0.926400,809.640000,885.516492,978.940012,978.940012,942.218106,809.640000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-27,103,17:00,17:10,0.946200,876.409833,919.389373,1034.220488,1034.220488,971.750564,876.409833,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-27,104,17:10,17:20,0.974200,929.162250,948.054022,1048.780065,1048.780065,998.624679,929.162250,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-27,105,17:20,17:30,0.986200,985.222083,1004.778575,1102.414742,1102.414742,1060.949066,985.222083,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-27,106,17:30,17:40,0.976000,1071.675483,1093.748991,1194.992555,1194.992555,1141.074542,1071.675483,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-27,107,17:40,17:50,1.074200,1004.095000,1026.296364,1106.320561,1106.320561,1062.429708,1004.095000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-27,108,17:50,18:00,1.231300,829.555000,852.290408,913.685051,913.685051,873.557406,829.555000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-27,109,18:00,18:10,1.256100,806.170750,865.444414,934.398488,934.398488,905.467463,806.170750,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-27,110,18:10,18:20,1.244700,895.553950,916.639091,1000.322042,1000.322042,969.996317,895.553950,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-27,111,18:20,18:30,1.254500,976.261667,908.187308,1003.411257,1003.411257,974.660512,974.660512,0.000000,0.000000,1.601155,0.000000,10798.220939
2025-08-27,112,18:30,18:40,1.252200,962.601517,919.426555,999.522365,999.522365,969.715763,964.578251,0.000000,1.976734,0.000000,0.000000,10800.000000
2025-08-27,113,18:40,18:50,1.288100,938.859300,930.659441,999.098121,999.098121,969.166277,938.859300,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-27,114,18:50,19:00,1.346600,934.783333,945.180583,1004.524094,171.190760,142.958106,142.958106,0.000000,0.000000,791.825227,0.000000,9920.194192
2025-08-27,115,19:00,19:10,1.352300,915.740533,929.458621,996.543323,163.209990,135.446953,135.446953,0.000000,0.000000,780.293581,0.000000,9053.201325
2025-08-27,116,19:10,19:20,1.344500,930.914483,952.664488,998.892669,165.559335,137.103136,137.103136,0.000000,0.000000,793.811347,0.000000,8171.188717
2025-08-27,117,19:20,19:30,1.348300,961.731667,957.607500,1000.626176,167.292843,138.688995,138.688995,0.000000,0.000000,823.042671,0.000000,7256.696860
2025-08-27,118,19:30,19:40,1.349000,937.433267,948.805819,1000.162164,166.828830,138.487890,138.487890,0.000000,0.000000,798.945377,0.000000,6368.979775
2025-08-27,119,19:40,19:50,1.347300,930.970700,957.715955,999.450781,166.117448,137.510361,137.510361,0.000000,0.000000,793.460339,0.000000,5487.357176
2025-08-27,120,19:50,20:00,1.348200,955.763333,956.479417,1008.225299,174.891966,146.321815,146.321815,0.000000,0.000000,809.441519,0.000000,4587.977710
2025-08-27,121,20:00,20:10,1.351300,948.659633,960.143610,1009.835376,176.502042,147.822441,147.822441,0.000000,0.000000,800.837192,0.000000,3698.158608
2025-08-27,122,20:10,20:20,1.340000,925.436400,957.560597,1003.708774,697.042107,668.439661,668.439661,0.000000,0.000000,256.996739,0.000000,3412.606675
2025-08-27,123,20:20,20:30,1.348900,913.413333,956.321625,1016.962549,183.629216,155.063777,155.063777,0.000000,0.000000,758.349556,0.000000,2569.996058
2025-08-27,124,20:30,20:40,1.395200,921.692667,951.709634,1011.050287,177.716954,149.289276,149.289276,0.000000,0.000000,772.403391,0.000000,1711.770068
2025-08-27,125,20:40,20:50,1.222600,925.015850,953.373225,1008.352656,1008.352656,979.875286,979.875286,0.000000,54.859436,0.000000,0.000000,1761.143561
2025-08-27,126,20:50,21:00,0.933200,924.475000,958.170000,998.955406,998.955406,970.334756,970.334756,0.000000,45.859756,0.000000,0.000000,1802.417341
2025-08-27,127,21:00,21:10,0.906800,939.690633,965.178744,1024.359823,1024.359823,995.529822,995.529822,0.000000,55.839188,0.000000,0.000000,1852.672611
2025-08-27,128,21:10,21:20,0.937100,928.849183,962.854038,1027.222960,1027.222960,998.462398,998.462398,0.000000,69.613214,0.000000,0.000000,1915.324504
2025-08-27,129,21:20,21:30,0.937100,921.058333,956.883000,1015.632203,1015.632203,987.049997,987.049997,0.000000,65.991663,0.000000,0.000000,1974.717001
2025-08-27,130,21:30,21:40,0.987100,970.462017,975.240567,1015.919141,1015.919141,986.788592,986.788592,0.000000,16.326575,0.000000,0.000000,1989.410918
2025-08-27,131,21:40,21:50,0.776400,897.238717,897.132528,934.596554,934.596554,907.799101,907.799101,0.000000,10.560384,0.000000,0.000000,1998.915264
2025-08-27,132,21:50,22:00,0.420900,747.408333,759.168792,804.170017,1637.503350,1614.826890,1580.741667,0.000000,833.333333,0.000000,0.000000,2748.915264
2025-08-27,133,22:00,22:10,0.385900,755.047667,765.640950,809.901742,1643.235075,1620.365291,1588.381000,0.000000,833.333333,0.000000,0.000000,3498.915264
2025-08-27,134,22:10,22:20,0.436800,773.232950,786.729397,843.429211,1510.095878,1486.596179,1486.596179,0.000000,713.363229,0.000000,0.000000,4140.942170
2025-08-27,135,22:20,22:30,0.419800,736.653333,764.495083,823.962552,1657.295885,1634.460328,1569.986667,0.000000,833.333333,0.000000,0.000000,4890.942170
2025-08-27,136,22:30,22:40,0.418600,730.886417,761.553910,808.800861,1642.134194,1619.386490,1564.219750,0.000000,833.333333,0.000000,0.000000,5640.942170
2025-08-27,137,22:40,22:50,0.424100,727.291300,756.088359,794.987542,1628.320875,1605.736428,1560.624633,0.000000,833.333333,0.000000,0.000000,6390.942170
2025-08-27,138,22:50,23:00,0.423700,717.200000,758.717500,813.533752,1646.867085,1624.204105,1550.533333,0.000000,833.333333,0.000000,0.000000,7140.942170
2025-08-27,139,23:00,23:10,0.424800,730.068267,746.297410,797.949706,1631.283039,1608.991048,1563.401600,0.000000,833.333333,0.000000,0.000000,7890.942170
2025-08-27,140,23:10,23:20,0.424000,746.380683,751.620150,796.696141,1630.029474,1607.578493,1579.714017,0.000000,833.333333,0.000000,0.000000,8640.942170
2025-08-27,141,23:20,23:30,0.422000,746.483333,759.758000,802.012685,1635.346018,1612.651958,1579.816667,0.000000,833.333333,0.000000,0.000000,9390.942170
2025-08-27,142,23:30,23:40,0.424000,732.454117,762.265413,800.019025,1633.352359,1610.583402,1565.787450,0.000000,833.333333,0.000000,0.000000,10140.942170
2025-08-27,143,23:40,23:50,0.427100,739.846683,756.927274,797.457348,1630.790681,1608.181176,1472.133161,0.000000,732.286478,0.000000,0.000000,10800.000000
2025-08-27,144,23:50,24:00,0.427600,748.421667,763.095417,799.829121,1633.162454,1610.368705,748.421667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,1,00:00,00:10,0.424800,702.979450,765.702903,805.168193,805.168193,805.168193,702.979450,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,2,00:10,00:20,0.424500,662.286767,756.254685,793.435825,793.435825,793.435825,662.286767,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,3,00:20,00:30,0.426900,662.333333,736.939042,801.714932,801.714932,801.714932,662.333333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,4,00:30,00:40,0.427200,685.615633,751.477018,781.706402,781.706402,781.706402,685.615633,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,5,00:40,00:50,0.427100,709.555167,756.165490,797.036541,797.036541,797.036541,709.555167,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,6,00:50,01:00,0.428500,733.840000,749.674625,797.856466,797.856466,797.856466,733.840000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,7,01:00,01:10,0.431100,761.491617,730.505835,782.300503,782.300503,782.300503,761.491617,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,8,01:10,01:20,0.430200,723.034883,716.452363,765.379165,765.379165,765.379165,723.034883,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,9,01:20,01:30,0.427900,667.726667,727.965042,791.590418,791.590418,791.590418,667.726667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,10,01:30,01:40,0.431200,712.786317,724.456065,761.172244,761.172244,761.172244,712.786317,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,11,01:40,01:50,0.433300,708.928600,725.208450,782.071053,782.071053,782.071053,708.928600,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,12,01:50,02:00,0.431100,668.050000,722.201875,790.231284,790.231284,790.231284,668.050000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,13,02:00,02:10,0.429300,744.305383,723.049065,774.928063,774.928063,774.928063,744.305383,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,14,02:10,02:20,0.432400,754.855783,720.747545,780.831089,780.831089,780.831089,754.855783,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,15,02:20,02:30,0.436700,685.596667,717.666375,755.376090,755.376090,755.376090,685.596667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,16,02:30,02:40,0.434800,708.306300,720.609084,756.677012,756.677012,756.677012,708.306300,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,17,02:40,02:50,0.433500,722.452017,705.127643,741.308279,741.308279,741.308279,722.452017,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,18,02:50,03:00,0.435700,696.975000,700.747792,730.775094,730.775094,730.775094,696.975000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,19,03:00,03:10,0.437400,710.372350,694.504180,741.848317,741.848317,741.848317,710.372350,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,20,03:10,03:20,0.437100,720.128850,699.846057,747.924076,747.924076,747.924076,720.128850,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,21,03:20,03:30,0.435600,702.010000,709.036750,752.065663,752.065663,752.065663,702.010000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,22,03:30,03:40,0.435300,681.312267,716.613042,762.229526,762.229526,762.229526,681.312267,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,23,03:40,03:50,0.436000,679.283850,708.125274,744.867168,744.867168,744.867168,679.283850,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,24,03:50,04:00,0.437800,673.133333,684.945417,741.805365,741.805365,741.805365,673.133333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,25,04:00,04:10,0.440100,631.238883,684.306133,728.815278,728.815278,728.815278,631.238883,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,26,04:10,04:20,0.438900,649.838950,691.463999,735.409903,735.409903,735.409903,649.838950,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,27,04:20,04:30,0.436400,704.226667,680.556250,725.055943,725.055943,725.055943,704.226667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,28,04:30,04:40,0.439300,668.914217,685.066862,729.750162,729.750162,729.750162,668.914217,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,29,04:40,04:50,0.442200,625.636250,697.118668,738.696721,738.696721,738.696721,625.636250,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,30,04:50,05:00,0.439500,634.800000,691.695125,748.842985,748.842985,748.842985,634.800000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,31,05:00,05:10,0.433300,671.593250,670.461067,736.403113,736.403113,736.403113,671.593250,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,32,05:10,05:20,0.443900,673.828950,645.969578,720.953891,720.953891,720.953891,673.828950,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,33,05:20,05:30,0.430100,626.808333,622.807117,690.774119,690.774119,690.774119,626.808333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,34,05:30,05:40,0.371300,582.138217,595.913775,664.118743,664.118743,664.118743,582.138217,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,35,05:40,05:50,0.570800,661.886533,657.951214,725.006425,725.006425,725.006425,661.886533,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-28,36,05:50,06:00,0.909900,780.780833,771.927483,831.071840,0.000000,0.000000,0.000000,0.000000,0.000000,780.780833,0.000000,9932.465741
2025-08-28,37,06:00,06:10,0.936800,724.011117,725.206977,786.784093,0.000000,0.000000,0.000000,0.000000,0.000000,724.011117,0.000000,9128.008944
2025-08-28,38,06:10,06:20,0.875800,641.374683,641.683424,707.158165,0.000000,0.000000,0.000000,0.000000,0.000000,641.374683,0.000000,8415.370407
2025-08-28,39,06:20,06:30,0.875900,600.417500,589.170267,654.722756,0.000000,0.000000,0.000000,0.000000,0.000000,600.417500,0.000000,7748.239852
2025-08-28,40,06:30,06:40,0.860100,525.982417,533.437251,607.362755,0.000000,0.000000,0.000000,0.000000,0.000000,525.982417,0.000000,7163.814945
2025-08-28,41,06:40,06:50,0.844200,471.637533,478.754091,555.342770,0.000000,0.000000,0.000000,0.000000,0.000000,471.637533,0.000000,6639.773241
2025-08-28,42,06:50,07:00,0.833400,437.244167,423.864008,485.578921,30.560021,0.000000,0.000000,0.000000,0.000000,437.244167,0.000000,6153.946389
2025-08-28,43,07:00,07:10,0.809200,365.249000,363.983016,410.958078,410.958078,0.000000,0.000000,0.000000,0.000000,365.249000,0.000000,5748.114167
2025-08-28,44,07:10,07:20,0.797200,315.411183,316.148116,380.046481,380.046481,96.177359,96.177359,0.000000,0.000000,219.233824,0.000000,5504.521029
2025-08-28,45,07:20,07:30,0.764400,279.699583,272.842892,328.990250,328.990250,320.545142,320.545142,0.000000,40.845558,0.000000,0.000000,5541.282031
2025-08-28,46,07:30,07:40,0.689900,210.776417,206.588701,254.239782,254.239782,237.623509,237.623509,0.000000,26.847092,0.000000,0.000000,5565.444414
2025-08-28,47,07:40,07:50,0.860000,283.175317,286.128996,350.089432,0.000000,0.000000,0.000000,0.000000,0.000000,283.175317,0.000000,5250.805173
2025-08-28,48,07:50,08:00,1.161700,426.862917,437.957358,511.690895,0.000000,0.000000,0.000000,0.000000,0.000000,426.862917,0.000000,4776.513043
2025-08-28,49,08:00,08:10,1.168300,375.990600,402.806907,495.878600,0.000000,0.000000,0.000000,0.000000,0.000000,375.990600,0.000000,4358.745710
2025-08-28,50,08:10,08:20,1.095600,278.869533,319.105539,412.455432,0.000000,0.000000,0.000000,0.000000,0.000000,278.869533,0.000000,4048.890673
2025-08-28,51,08:20,08:30,1.084900,230.715417,270.658583,357.944754,0.000000,0.000000,0.000000,0.000000,0.000000,230.715417,0.000000,3792.540210
2025-08-28,52,08:30,08:40,1.061000,181.133467,229.882861,308.298232,0.000000,0.000000,0.000000,0.000000,0.000000,181.133467,0.000000,3591.280802
2025-08-28,53,08:40,08:50,1.043000,137.700100,183.182894,257.701819,0.000000,0.000000,0.000000,0.000000,0.000000,137.700100,0.000000,3438.280691
2025-08-28,54,08:50,09:00,1.036000,138.695833,143.129975,208.253047,0.000000,0.000000,0.000000,0.000000,0.000000,138.695833,0.000000,3284.174210
2025-08-28,55,09:00,09:10,1.014700,199.878566,129.195827,207.723124,0.000000,0.000000,0.000000,0.000000,0.000000,199.878566,0.000000,3062.086914
2025-08-28,56,09:10,09:20,0.992200,195.698433,94.927214,168.921459,0.000000,0.000000,0.000000,0.000000,0.000000,195.698433,0.000000,2844.644211
2025-08-28,57,09:20,09:30,0.970000,115.209583,63.220075,142.418910,0.000000,0.000000,0.000000,0.000000,0.000000,115.209583,0.000000,2716.633563
2025-08-28,58,09:30,09:40,0.942200,69.125183,36.122214,109.378871,0.000000,0.000000,0.000000,0.000000,0.000000,69.125183,0.000000,2639.827804
2025-08-28,59,09:40,09:50,0.956900,54.689983,9.699385,94.238229,0.000000,0.000000,0.000000,0.000000,0.000000,54.689983,0.000000,2579.061157
2025-08-28,60,09:50,10:00,0.997700,44.948750,-7.852325,77.083610,0.000000,0.000000,0.000000,0.000000,0.000000,44.948750,0.000000,2529.118101
2025-08-28,61,10:00,10:10,0.991900,29.683250,-2.418294,80.299578,0.000000,0.000000,0.000000,0.000000,0.000000,29.683250,0.000000,2496.136712
2025-08-28,62,10:10,10:20,0.958800,39.710900,2.955909,91.455414,0.000000,0.000000,0.000000,0.000000,0.000000,39.710900,0.000000,2452.013490
2025-08-28,63,10:20,10:30,0.954900,55.830417,-24.874192,78.583026,0.000000,0.000000,0.000000,0.000000,0.000000,55.830417,0.000000,2389.979693
2025-08-28,64,10:30,10:40,0.983900,28.166567,-17.090344,90.124291,0.000000,0.000000,0.000000,0.000000,0.000000,28.166567,0.000000,2358.683508
2025-08-28,65,10:40,10:50,0.799000,21.293767,-10.939817,93.651001,93.651001,0.000000,0.000000,0.000000,0.000000,21.293767,0.000000,2335.023767
2025-08-28,66,10:50,11:00,0.502500,44.664167,-26.792683,69.473436,163.007382,815.957959,815.957959,0.000000,771.293792,0.000000,0.000000,3029.188180
2025-08-28,67,11:00,11:10,0.466200,26.208083,-57.906189,32.378404,865.711737,795.903359,795.903359,0.000000,769.695276,0.000000,0.000000,3721.913928
2025-08-28,68,11:10,11:20,0.500700,-89.552633,-100.888715,3.021695,836.355028,789.661128,743.780700,0.000000,833.333333,0.000000,0.000000,4471.913928
2025-08-28,69,11:20,11:30,0.482700,-237.135833,-130.861200,-12.358908,820.974425,767.662160,596.197500,0.000000,833.333333,0.000000,0.000000,5221.913928
2025-08-28,70,11:30,11:40,0.478500,-283.314750,-163.173280,-67.898699,765.434634,766.492617,550.018583,0.000000,833.333333,0.000000,0.000000,5971.913928
2025-08-28,71,11:40,11:50,0.466200,-284.321466,-229.814817,-141.822852,691.510482,707.182557,549.011867,0.000000,833.333333,0.000000,0.000000,6721.913928
2025-08-28,72,11:50,12:00,0.443200,-274.448333,-319.112467,-211.709031,621.624302,666.702087,558.885000,0.000000,833.333333,0.000000,0.000000,7471.913928
2025-08-28,73,12:00,12:10,0.441100,-241.331617,-356.478251,-263.990333,569.343000,611.436602,592.001716,0.000000,833.333333,0.000000,0.000000,8221.913928
2025-08-28,74,12:10,12:20,0.455100,-263.319450,-385.483430,-288.674923,544.658411,578.992155,570.013883,0.000000,833.333333,0.000000,0.000000,8971.913928
2025-08-28,75,12:20,12:30,0.446300,-329.011667,-435.219525,-328.281818,505.051516,579.535811,504.321666,0.000000,833.333333,0.000000,0.000000,9721.913928
2025-08-28,76,12:30,12:40,0.411300,-342.009416,-485.928406,-384.076348,449.256985,560.617228,491.323917,0.000000,833.333333,0.000000,0.000000,10471.913928
2025-08-28,77,12:40,12:50,0.568200,-318.362600,-489.716623,-388.671330,0.000000,324.668994,46.177480,0.000000,364.540080,0.000000,0.000000,10800.000000
2025-08-28,78,12:50,13:00,0.827900,-295.203333,-474.264875,-310.941702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,295.203333,10800.000000
2025-08-28,79,13:00,13:10,0.863600,-286.590000,-426.416370,-295.171649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286.590000,10800.000000
2025-08-28,80,13:10,13:20,0.841600,-249.556750,-400.218240,-294.186921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,249.556750,10800.000000
2025-08-28,81,13:20,13:30,0.861800,-176.454167,-364.573709,-252.873318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,176.454167,10800.000000
2025-08-28,82,13:30,13:40,0.862300,-109.160317,-332.957789,-235.933827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.160317,10800.000000
2025-08-28,83,13:40,13:50,0.902600,-87.670333,-301.784067,-181.179304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.670333,10800.000000
