date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-08-15,79,13:00,13:10,0.571200,-869.644083,-446.249923,-3.976813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.644083,10800.000000
2025-08-15,80,13:10,13:20,0.518900,-866.052500,-416.068874,19.558412,19.558412,19.558412,0.000000,0.000000,0.000000,0.000000,866.052500,10800.000000
2025-08-15,81,13:20,13:30,0.482800,-819.437500,-374.115677,23.329243,23.329243,23.329243,0.000000,0.000000,0.000000,0.000000,819.437500,10800.000000
2025-08-15,82,13:30,13:40,0.509200,-782.415883,-365.569458,33.307619,33.307619,33.307619,0.000000,0.000000,0.000000,0.000000,782.415883,10800.000000
2025-08-15,83,13:40,13:50,0.662800,-739.652450,-361.960336,55.727200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,739.652450,10800.000000
2025-08-15,84,13:50,14:00,0.861600,-681.977917,-333.021354,86.761225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,681.977917,10800.000000
2025-08-15,85,14:00,14:10,0.921300,-625.861216,-268.776090,108.257997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,625.861216,10800.000000
2025-08-15,86,14:10,14:20,0.860000,-593.468450,-242.010717,149.381770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,593.468450,10800.000000
2025-08-15,87,14:20,14:30,0.851300,-565.438750,-200.192260,187.085127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,565.438750,10800.000000
2025-08-15,88,14:30,14:40,1.007900,-494.908917,-178.911839,238.170090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.908917,10800.000000
2025-08-15,89,14:40,14:50,0.822500,-395.921000,-137.638706,276.379714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,395.921000,10800.000000
2025-08-15,90,14:50,15:00,0.415800,-301.684167,-80.667458,319.258207,1152.591540,1152.591540,0.000000,0.000000,0.000000,0.000000,301.684167,10800.000000
2025-08-15,91,15:00,15:10,0.437000,-243.834766,-49.312241,348.623315,1181.956648,1181.956648,0.000000,0.000000,0.000000,0.000000,243.834766,10800.000000
2025-08-15,92,15:10,15:20,0.532300,-231.097567,-2.304623,379.037887,379.037887,379.037887,0.000000,0.000000,0.000000,0.000000,231.097567,10800.000000
2025-08-15,93,15:20,15:30,0.511400,-204.242083,30.623656,435.450581,435.450581,435.450581,0.000000,0.000000,0.000000,0.000000,204.242083,10800.000000
2025-08-15,94,15:30,15:40,0.543100,-94.653683,95.108199,486.880765,486.880765,486.880765,0.000000,0.000000,0.000000,0.000000,94.653683,10800.000000
2025-08-15,95,15:40,15:50,0.547600,-37.386533,127.917819,513.175311,513.175311,513.175311,0.000000,0.000000,0.000000,0.000000,37.386533,10800.000000
2025-08-15,96,15:50,16:00,0.526000,-47.302917,159.121510,547.550208,547.550208,547.550208,0.000000,0.000000,0.000000,0.000000,47.302917,10800.000000
2025-08-15,97,16:00,16:10,0.583900,0.891233,208.572580,622.706348,622.706348,622.706348,0.891233,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,98,16:10,16:20,0.657600,104.768067,262.352906,657.871138,657.871138,657.871138,104.768067,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,99,16:20,16:30,0.686300,201.300000,312.941312,716.669707,716.669707,716.669707,201.300000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,100,16:30,16:40,0.671100,225.789167,366.894551,743.813595,743.813595,743.813595,225.789167,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,101,16:40,16:50,0.670600,212.975867,393.291505,806.856929,806.856929,806.856929,212.975867,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,102,16:50,17:00,0.701800,199.850000,392.809052,857.324369,857.324369,857.324369,199.850000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,103,17:00,17:10,0.732600,203.300067,431.144053,905.752727,905.752727,905.752727,203.300067,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,104,17:10,17:20,0.756000,249.681767,491.300864,935.000636,935.000636,935.000636,249.681767,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,105,17:20,17:30,0.752500,328.298750,555.286250,992.962268,992.962268,992.962268,328.298750,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,106,17:30,17:40,0.731800,401.466417,603.710667,1082.906146,1082.906146,1082.906146,401.466417,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,107,17:40,17:50,0.884500,480.066083,625.451695,998.710912,998.710912,998.710912,480.066083,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,108,17:50,18:00,1.135800,538.340000,600.849885,809.721654,809.721654,809.721654,538.340000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,109,18:00,18:10,1.203900,536.928800,620.852909,829.712767,829.712767,829.712767,536.928800,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,110,18:10,18:20,1.214500,573.061983,661.691360,901.775194,901.775194,901.775194,573.061983,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,111,18:20,18:30,1.234000,645.094583,693.469604,932.865596,932.865596,932.865596,645.094583,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,112,18:30,18:40,1.219300,655.306967,739.683669,961.405714,961.405714,961.405714,655.306967,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,113,18:40,18:50,1.336300,653.159217,763.991028,978.601239,978.601239,978.601239,653.159217,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,114,18:50,19:00,1.515600,663.315000,749.299000,989.973631,156.640297,156.640297,156.640297,0.000000,0.000000,506.674703,0.000000,10237.028108
2025-08-15,115,19:00,19:10,1.499000,657.003567,755.788592,995.734231,162.400898,162.400898,162.400898,0.000000,0.000000,494.602669,0.000000,9687.469587
2025-08-15,116,19:10,19:20,1.423900,643.787917,769.625649,994.659427,687.992760,687.992760,687.992760,0.000000,44.204844,0.000000,0.000000,9727.253947
2025-08-15,117,19:20,19:30,1.425200,634.686667,771.924208,993.827165,160.493832,160.493832,160.493832,0.000000,0.000000,474.192835,0.000000,9200.373019
2025-08-15,118,19:30,19:40,1.501300,635.539183,773.731745,997.282408,163.949074,163.949074,163.949074,0.000000,0.000000,471.590109,0.000000,8676.384010
2025-08-15,119,19:40,19:50,1.529900,663.882633,763.903620,996.257894,162.924560,162.924560,162.924560,0.000000,0.000000,500.958073,0.000000,8119.763928
2025-08-15,120,19:50,20:00,1.500300,702.176667,774.455750,1002.025483,168.692150,168.692150,168.692150,0.000000,0.000000,533.484517,0.000000,7527.003354
2025-08-15,121,20:00,20:10,1.504700,707.026033,777.097917,995.374232,162.040899,162.040899,162.040899,0.000000,0.000000,544.985134,0.000000,6921.464316
2025-08-15,122,20:10,20:20,1.492900,684.845850,781.173448,993.470801,160.137467,160.137467,160.137467,0.000000,0.000000,524.708383,0.000000,6338.455002
2025-08-15,123,20:20,20:30,1.511600,675.433333,768.652583,1006.009752,172.676419,172.676419,172.676419,0.000000,0.000000,502.756915,0.000000,5779.836208
2025-08-15,124,20:30,20:40,1.611400,706.936633,772.230713,1011.717929,178.384596,178.384596,178.384596,0.000000,0.000000,528.552038,0.000000,5192.556166
2025-08-15,125,20:40,20:50,1.352900,685.634317,768.861057,1006.366372,1006.366372,1006.366372,1006.366372,0.000000,320.732056,0.000000,0.000000,5481.215016
2025-08-15,126,20:50,21:00,0.892400,641.300000,762.309125,985.839584,985.839584,985.839584,985.839584,0.000000,344.539584,0.000000,0.000000,5791.300642
2025-08-15,127,21:00,21:10,0.862700,693.196333,777.097120,1005.411078,1005.411078,1005.411078,1005.411078,0.000000,312.214744,0.000000,0.000000,6072.293912
2025-08-15,128,21:10,21:20,0.940200,710.109067,780.267896,1008.171659,1008.171659,1008.171659,1008.171659,0.000000,298.062592,0.000000,0.000000,6340.550245
2025-08-15,129,21:20,21:30,0.960400,685.750000,775.523583,1010.275221,1010.275221,1010.275221,1010.275221,0.000000,324.525221,0.000000,0.000000,6632.622944
2025-08-15,130,21:30,21:40,1.036800,730.116050,797.105460,1014.433806,1014.433806,1014.433806,1014.433806,0.000000,284.317756,0.000000,0.000000,6888.508924
2025-08-15,131,21:40,21:50,0.800800,673.658717,749.786067,931.720793,931.720793,931.720793,931.720793,0.000000,258.062076,0.000000,0.000000,7120.764793
2025-08-15,132,21:50,22:00,0.402900,554.055000,657.982583,799.031837,1632.365170,1632.365170,1387.388333,0.000000,833.333333,0.000000,0.000000,7870.764793
2025-08-15,133,22:00,22:10,0.406200,589.541850,640.675390,797.720866,1631.054199,1631.054199,1422.875183,0.000000,833.333333,0.000000,0.000000,8620.764793
2025-08-15,134,22:10,22:20,0.464900,612.915900,660.676542,818.872650,1652.205983,1652.205983,1446.249233,0.000000,833.333333,0.000000,0.000000,9370.764793
2025-08-15,135,22:20,22:30,0.413500,564.255000,657.738083,810.099759,1643.433093,1643.433093,1397.588333,0.000000,833.333333,0.000000,0.000000,10120.764793
2025-08-15,136,22:30,22:40,0.434700,557.917083,663.977427,807.325691,1640.659025,1640.659025,1312.622869,0.000000,754.705786,0.000000,0.000000,10800.000000
2025-08-15,137,22:40,22:50,0.452000,579.562433,662.856913,796.650544,1629.983877,1629.983877,579.562433,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,138,22:50,23:00,0.442000,603.595000,659.988583,795.348096,1628.681430,1628.681430,603.595000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,139,23:00,23:10,0.472800,622.985117,656.195956,791.982980,1625.316314,1625.316314,622.985117,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,140,23:10,23:20,0.492600,613.890033,640.805991,787.640403,1454.307070,1454.307070,613.890033,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,141,23:20,23:30,0.479000,586.225000,634.665292,791.898158,1625.231491,1625.231491,586.225000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,142,23:30,23:40,0.465900,580.012067,649.013980,790.780763,1624.114096,1624.114096,580.012067,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,143,23:40,23:50,0.467700,601.672967,642.008120,787.977019,1621.310352,1621.310352,601.672967,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-15,144,23:50,24:00,0.483000,622.360000,637.471708,797.409457,1630.742790,1630.742790,622.360000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,1,00:00,00:10,0.495200,605.153150,637.007225,791.787971,0.000000,0.000000,0.000000,0.000000,0.000000,605.153150,0.000000,10127.607611
2025-08-16,2,00:10,00:20,0.468900,585.144017,640.938175,776.068374,0.000000,0.000000,0.000000,0.000000,0.000000,585.144017,0.000000,9477.447593
2025-08-16,3,00:20,00:30,0.422200,581.665000,636.329083,799.170880,799.170880,799.170880,799.170880,0.000000,217.505880,0.000000,0.000000,9673.202884
2025-08-16,4,00:30,00:40,0.411900,578.135083,640.673287,777.458573,777.458573,777.458573,777.458573,0.000000,199.323490,0.000000,0.000000,9852.594025
2025-08-16,5,00:40,00:50,0.418100,553.222483,645.121542,783.630799,783.630799,783.630799,783.630799,0.000000,230.408316,0.000000,0.000000,10059.961509
2025-08-16,6,00:50,01:00,0.432800,546.013333,618.390000,783.607238,783.607238,783.607238,783.607238,0.000000,237.593905,0.000000,0.000000,10273.796024
2025-08-16,7,01:00,01:10,0.459500,606.965367,610.816653,775.710857,0.000000,0.000000,0.000000,0.000000,0.000000,606.965367,0.000000,9599.390061
2025-08-16,8,01:10,01:20,0.423900,595.859833,632.361669,765.585830,765.585830,765.585830,765.585830,0.000000,169.725997,0.000000,0.000000,9752.143458
2025-08-16,9,01:20,01:30,0.354100,523.493333,638.699000,766.664302,1599.997636,1599.997636,1356.826667,0.000000,833.333333,0.000000,0.000000,10502.143458
2025-08-16,10,01:30,01:40,0.358800,541.055433,612.929411,755.472524,1588.805857,1588.805857,872.007147,0.000000,330.951714,0.000000,0.000000,10800.000000
2025-08-16,11,01:40,01:50,0.380300,568.061200,592.924481,763.614924,763.614924,763.614924,568.061200,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,12,01:50,02:00,0.392400,559.066667,610.700375,765.664507,765.664507,765.664507,559.066667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,13,02:00,02:10,0.427200,554.179000,619.367693,763.221758,763.221758,763.221758,554.179000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,14,02:10,02:20,0.452700,555.439333,607.400063,762.200682,762.200682,762.200682,555.439333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,15,02:20,02:30,0.442300,561.853333,613.975333,738.616479,738.616479,738.616479,561.853333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,16,02:30,02:40,0.408500,572.143317,609.182046,742.351314,742.351314,742.351314,572.143317,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,17,02:40,02:50,0.426200,556.309133,601.531330,733.505092,733.505092,733.505092,556.309133,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,18,02:50,03:00,0.464900,534.360000,592.905417,722.870166,0.000000,0.000000,0.000000,0.000000,0.000000,534.360000,0.000000,10206.266667
2025-08-16,19,03:00,03:10,0.422700,552.775067,596.846956,738.056408,738.056408,738.056408,738.056408,0.000000,185.281341,0.000000,0.000000,10373.019874
2025-08-16,20,03:10,03:20,0.392100,539.565300,586.434255,739.035985,739.035985,739.035985,739.035985,0.000000,199.470685,0.000000,0.000000,10552.543490
2025-08-16,21,03:20,03:30,0.404500,500.393333,577.011667,740.453140,740.453140,740.453140,740.453140,0.000000,240.059807,0.000000,0.000000,10768.597316
2025-08-16,22,03:30,03:40,0.402300,517.984500,574.095317,742.231226,742.231226,742.231226,552.876371,0.000000,34.891871,0.000000,0.000000,10800.000000
2025-08-16,23,03:40,03:50,0.413200,552.314717,585.676510,732.172046,732.172046,732.172046,552.314717,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,24,03:50,04:00,0.419500,544.958333,572.447500,723.679482,723.679482,723.679482,544.958333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,25,04:00,04:10,0.369700,482.091867,581.134480,718.027414,1170.419226,1170.419226,482.091867,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,26,04:10,04:20,0.343000,468.877983,558.017718,722.216999,1555.550333,1555.550333,468.877983,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,27,04:20,04:30,0.380800,513.903333,568.232792,720.048550,720.048550,720.048550,513.903333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,28,04:30,04:40,0.439100,528.961833,575.842997,724.984088,724.984088,724.984088,528.961833,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,29,04:40,04:50,0.426100,540.802533,574.470055,717.644423,717.644423,717.644423,540.802533,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,30,04:50,05:00,0.372100,545.956667,550.922771,711.603919,711.603919,711.603919,545.956667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,31,05:00,05:10,0.395000,506.010217,546.344432,696.490372,696.490372,696.490372,506.010217,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,32,05:10,05:20,0.427400,481.950800,543.709293,681.630116,681.630116,681.630116,481.950800,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,33,05:20,05:30,0.384800,475.454167,505.544219,641.130314,641.130314,641.130314,475.454167,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,34,05:30,05:40,0.292700,431.721650,452.280741,586.908302,1420.241635,1420.241635,431.721650,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,35,05:40,05:50,0.472000,413.470750,427.962370,630.650210,630.650210,630.650210,413.470750,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-16,36,05:50,06:00,0.763300,393.581667,450.363687,720.133731,0.000000,0.000000,0.000000,0.000000,0.000000,393.581667,0.000000,10362.687037
2025-08-16,37,06:00,06:10,0.676200,282.457833,407.440394,694.812906,0.000000,0.000000,0.000000,0.000000,0.000000,282.457833,0.000000,10048.845000
2025-08-16,38,06:10,06:20,0.591100,211.816383,358.945392,628.125124,0.000000,0.000000,0.000000,0.000000,0.000000,211.816383,0.000000,9813.493463
2025-08-16,39,06:20,06:30,0.657600,195.143750,297.754521,580.742041,0.000000,0.000000,0.000000,0.000000,0.000000,195.143750,0.000000,9596.667074
2025-08-16,40,06:30,06:40,0.645200,124.745750,253.416515,550.099509,0.000000,0.000000,0.000000,0.000000,0.000000,124.745750,0.000000,9458.060685
2025-08-16,41,06:40,06:50,0.619400,101.512717,228.110032,511.436916,0.000000,0.000000,0.000000,0.000000,0.000000,101.512717,0.000000,9345.268778
2025-08-16,42,06:50,07:00,0.633200,139.526250,200.173125,452.701823,0.000000,0.000000,0.000000,0.000000,0.000000,139.526250,0.000000,9190.239611
2025-08-16,43,07:00,07:10,0.646000,130.546167,156.296592,388.121614,0.000000,0.000000,0.000000,0.000000,0.000000,130.546167,0.000000,9045.188315
2025-08-16,44,07:10,07:20,0.605800,42.718450,115.015936,355.300456,0.000000,0.000000,0.000000,0.000000,0.000000,42.718450,0.000000,8997.723370
2025-08-16,45,07:20,07:30,0.505900,-85.860000,71.708771,318.558909,318.558909,318.558909,318.558909,0.000000,404.418909,0.000000,0.000000,9361.700389
2025-08-16,46,07:30,07:40,0.425800,-180.944233,14.540446,247.414476,623.502544,623.502544,623.502544,0.000000,804.446778,0.000000,0.000000,10085.702489
2025-08-16,47,07:40,07:50,0.583100,-222.919383,7.233319,327.682731,0.000000,0.000000,0.000000,0.000000,222.919383,0.000000,0.000000,10286.329934
2025-08-16,48,07:50,08:00,0.824500,-251.817917,40.616583,498.269522,0.000000,0.000000,0.000000,0.000000,251.817917,0.000000,0.000000,10512.966059
2025-08-16,49,08:00,08:10,0.759400,-333.770567,3.598600,479.988483,0.000000,0.000000,0.000000,0.000000,318.926602,0.000000,14.843965,10800.000000
2025-08-16,50,08:10,08:20,0.654500,-456.166067,-48.027640,418.740286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,456.166067,10800.000000
2025-08-16,51,08:20,08:30,0.655400,-555.636667,-85.590021,401.066985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,555.636667,10800.000000
2025-08-16,52,08:30,08:40,0.650300,-567.465717,-122.064800,357.184906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567.465717,10800.000000
2025-08-16,53,08:40,08:50,0.654900,-542.988066,-144.610593,304.690996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,542.988066,10800.000000
2025-08-16,54,08:50,09:00,0.665000,-543.793333,-117.595500,271.936362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,543.793333,10800.000000
2025-08-16,55,09:00,09:10,0.645700,-587.262734,-177.123791,215.134293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,587.262734,10800.000000
2025-08-16,56,09:10,09:20,0.652900,-595.224266,-228.847306,179.614107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,595.224266,10800.000000
2025-08-16,57,09:20,09:30,0.645700,-577.400000,-245.603812,131.510960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,577.400000,10800.000000
2025-08-16,58,09:30,09:40,0.551100,-617.278483,-288.374206,98.469664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617.278483,10800.000000
2025-08-16,59,09:40,09:50,0.630800,-650.603500,-340.865924,63.438594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,650.603500,10800.000000
2025-08-16,60,09:50,10:00,0.848900,-654.116250,-369.901261,71.545587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,654.116250,10800.000000
2025-08-16,61,10:00,10:10,0.882400,-676.129816,-400.605169,33.024135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,676.129816,10800.000000
