date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-07-22,70,11:30,11:40,0.492100,-282.218867,-372.556496,-233.114629,600.218704,980.625943,551.114466,0.000000,833.333333,0.000000,0.000000,10559.601516
2025-07-22,71,11:40,11:50,0.508300,-306.819400,-468.709213,-315.278715,518.054618,907.300452,0.000000,0.000000,267.109426,0.000000,39.709974,10800.000000
2025-07-22,72,11:50,12:00,0.469300,-357.525833,-568.668541,-451.335787,381.997547,818.918495,0.000000,0.000000,0.000000,0.000000,357.525833,10800.000000
2025-07-22,73,12:00,12:10,0.487700,-359.786116,-536.407929,-425.101149,408.232184,835.010404,0.000000,0.000000,0.000000,0.000000,359.786116,10800.000000
2025-07-22,74,12:10,12:20,0.516600,-329.260884,-488.764545,-357.787926,475.545407,906.311875,0.000000,0.000000,0.000000,0.000000,329.260884,10800.000000
2025-07-22,75,12:20,12:30,0.511400,-277.289167,-451.604733,-320.358380,512.974953,972.376919,0.000000,0.000000,0.000000,0.000000,277.289167,10800.000000
2025-07-22,76,12:30,12:40,0.512200,-197.179600,-432.062050,-288.767245,544.566088,998.588857,0.000000,0.000000,0.000000,0.000000,197.179600,10800.000000
2025-07-22,77,12:40,12:50,0.706000,-121.455367,-362.909529,-187.064515,0.000000,728.891949,0.000000,0.000000,0.000000,0.000000,121.455367,10800.000000
2025-07-22,78,12:50,13:00,0.963300,-75.258333,-267.475134,-91.549146,0.000000,373.777733,0.000000,0.000000,0.000000,0.000000,75.258333,10800.000000
2025-07-22,79,13:00,13:10,0.954200,-52.668233,-220.397271,-55.933975,0.000000,395.723806,0.000000,0.000000,0.000000,0.000000,52.668233,10800.000000
2025-07-22,80,13:10,13:20,0.940300,3.343284,-177.065505,-25.758600,0.000000,418.772176,3.343284,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,81,13:20,13:30,1.008700,90.312917,-111.626667,55.867997,0.000000,471.187423,90.312917,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,82,13:30,13:40,0.999700,144.078300,-44.543260,116.270470,0.000000,497.977566,144.078300,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,83,13:40,13:50,1.061600,142.891983,-1.489810,138.418014,0.000000,0.000000,0.000000,0.000000,0.000000,142.891983,0.000000,10641.231130
2025-07-22,84,13:50,14:00,1.200400,96.984167,38.597883,212.709505,0.000000,0.000000,0.000000,0.000000,0.000000,96.984167,0.000000,10533.470944
2025-07-22,85,14:00,14:10,1.247600,44.911017,76.697919,247.732205,0.000000,0.000000,0.000000,0.000000,0.000000,44.911017,0.000000,10483.569814
2025-07-22,86,14:10,14:20,1.230800,53.061233,91.438127,249.267017,0.000000,0.000000,0.000000,0.000000,0.000000,53.061233,0.000000,10424.612889
2025-07-22,87,14:20,14:30,1.260400,123.019583,88.896767,244.262500,0.000000,0.000000,0.000000,0.000000,0.000000,123.019583,0.000000,10287.924463
2025-07-22,88,14:30,14:40,1.369700,194.034134,120.953054,284.158397,0.000000,0.000000,0.000000,0.000000,0.000000,194.034134,0.000000,10072.330981
2025-07-22,89,14:40,14:50,1.183500,241.851966,144.253478,315.394861,0.000000,0.000000,0.000000,0.000000,0.000000,241.851966,0.000000,9803.606574
2025-07-22,90,14:50,15:00,0.793600,245.351250,157.077150,311.013749,945.681609,1414.732644,1078.684583,0.000000,833.333333,0.000000,0.000000,10553.606574
2025-07-22,91,15:00,15:10,0.700900,211.860450,172.497251,322.109667,1155.443001,1383.874502,485.630923,0.000000,273.770473,0.000000,0.000000,10800.000000
2025-07-22,92,15:10,15:20,0.769700,279.953217,206.728401,366.053519,1199.386853,1448.896020,279.953217,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,93,15:20,15:30,0.820600,400.977917,242.601075,406.463857,406.463857,636.683790,400.977917,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,94,15:30,15:40,0.817100,387.239183,265.356205,405.831710,405.831710,1266.163615,387.239183,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,95,15:40,15:50,0.803400,369.098250,283.440636,403.202854,403.202854,1457.897351,369.098250,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,96,15:50,16:00,0.808500,417.510000,315.724541,453.247839,453.247839,1482.680268,417.510000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,97,16:00,16:10,0.829000,482.337700,375.796831,523.289249,523.289249,715.300948,482.337700,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,98,16:10,16:20,0.866600,590.396317,441.249605,575.865329,575.865329,770.285008,590.396317,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,99,16:20,16:30,0.917800,697.385833,502.972808,613.357068,613.357068,814.616274,697.385833,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,100,16:30,16:40,0.967700,711.378116,563.596919,691.441434,691.441434,877.262878,711.378116,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,101,16:40,16:50,0.988200,714.768000,627.589399,751.457440,751.457440,964.691103,714.768000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,102,16:50,17:00,1.003700,771.072500,706.092450,845.051378,845.051378,1010.122549,771.072500,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,103,17:00,17:10,1.066100,862.658216,747.767790,878.823778,878.823778,1070.403197,862.658216,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,104,17:10,17:20,1.112900,906.303483,801.687410,929.994918,929.994918,1097.679200,906.303483,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,105,17:20,17:30,1.111200,920.025417,880.360500,1015.907682,1015.907682,1161.717866,920.025417,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,106,17:30,17:40,1.104300,977.069534,946.395564,1083.361875,1083.361875,1230.020374,977.069534,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,107,17:40,17:50,1.200100,915.543383,868.982193,997.065957,997.065957,1094.966536,915.543383,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,108,17:50,18:00,1.336600,779.711667,725.575175,806.086138,806.086138,895.452280,779.711667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,109,18:00,18:10,1.344500,796.908300,713.158481,806.839901,806.839901,873.026211,796.908300,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,110,18:10,18:20,1.359700,866.308000,773.619305,894.514741,894.514741,966.918626,866.308000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,111,18:20,18:30,1.406200,903.824583,818.002650,941.801122,941.801122,1026.579312,903.824583,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,112,18:30,18:40,1.384900,925.368000,836.970718,946.334138,946.334138,1033.087546,925.368000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,113,18:40,18:50,1.457000,939.552383,849.589247,963.916280,963.916280,1057.808210,939.552383,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,114,18:50,19:00,1.608700,941.523333,870.907625,986.949664,680.282998,769.972379,769.972379,0.000000,0.000000,171.550954,0.000000,10609.387829
2025-07-22,115,19:00,19:10,1.650300,929.346000,886.028537,999.525129,166.191796,257.435942,257.435942,0.000000,0.000000,671.910058,0.000000,9862.821097
2025-07-22,116,19:10,19:20,1.651400,955.553033,888.597594,991.152484,157.819151,249.331079,249.331079,0.000000,0.000000,706.221955,0.000000,9078.130037
2025-07-22,117,19:20,19:30,1.657800,1000.976667,898.053333,1004.989483,171.656149,264.141985,264.141985,0.000000,0.000000,736.834682,0.000000,8259.424834
2025-07-22,118,19:30,19:40,1.643200,997.294733,894.784514,997.608483,164.275150,256.424498,256.424498,0.000000,0.000000,740.870235,0.000000,7436.235684
2025-07-22,119,19:40,19:50,1.656800,994.706183,893.417986,1009.743747,176.410413,268.419299,268.419299,0.000000,0.000000,726.286885,0.000000,6629.250256
2025-07-22,120,19:50,20:00,1.698500,1008.540000,880.345167,972.892262,139.558928,230.221788,230.221788,0.000000,0.000000,778.318212,0.000000,5764.452243
2025-07-22,121,20:00,20:10,1.705900,998.730133,870.525879,982.388219,149.054886,238.706500,238.706500,0.000000,0.000000,760.023633,0.000000,4919.981539
2025-07-22,122,20:10,20:20,1.649400,965.139500,888.404590,998.102042,164.768709,256.261573,256.261573,0.000000,0.000000,708.877927,0.000000,4132.339398
2025-07-22,123,20:20,20:30,1.621100,943.053333,905.699583,1034.191719,200.858386,294.132385,294.132385,0.000000,0.000000,648.920949,0.000000,3411.316121
2025-07-22,124,20:30,20:40,1.696800,966.053633,899.835135,1034.891229,201.557895,294.227941,294.227941,0.000000,0.000000,671.825693,0.000000,2664.843129
2025-07-22,125,20:40,20:50,1.467300,966.075500,893.557350,1017.794747,1017.794747,1109.818271,1109.818271,0.000000,143.742771,0.000000,0.000000,2794.211623
2025-07-22,126,20:50,21:00,1.071400,943.596667,902.049333,989.031139,989.031139,1081.929215,1081.929215,0.000000,138.332549,0.000000,0.000000,2918.710917
2025-07-22,127,21:00,21:10,1.077500,962.742883,902.455776,1017.405082,1017.405082,1110.345016,1110.345016,0.000000,147.602132,0.000000,0.000000,3051.552836
2025-07-22,128,21:10,21:20,1.107800,968.899650,899.085980,1007.568669,1007.568669,1100.161562,1100.161562,0.000000,131.261912,0.000000,0.000000,3169.688557
2025-07-22,129,21:20,21:30,1.041200,958.221667,904.307417,994.546954,994.546954,1087.677580,1087.677580,0.000000,129.455913,0.000000,0.000000,3286.198878
2025-07-22,130,21:30,21:40,1.108200,972.225667,903.555877,1018.998244,1018.998244,1112.051472,1112.051472,0.000000,139.825806,0.000000,0.000000,3412.042103
2025-07-22,131,21:40,21:50,0.965100,914.441400,836.247214,947.003947,947.003947,1033.125353,1033.125353,0.000000,118.683953,0.000000,0.000000,3518.857661
2025-07-22,132,21:50,22:00,0.629500,801.426667,711.946250,806.393964,1639.727298,1491.889575,1491.889575,0.000000,690.462908,0.000000,0.000000,4140.274278
2025-07-22,133,22:00,22:10,0.512100,762.315417,684.131299,801.473969,1634.807303,1705.262963,1595.648750,0.000000,833.333333,0.000000,0.000000,4890.274278
2025-07-22,134,22:10,22:20,0.553800,782.568583,688.167090,800.093947,1633.427280,1704.298569,1615.901917,0.000000,833.333333,0.000000,0.000000,5640.274278
2025-07-22,135,22:20,22:30,0.618900,803.351667,673.923750,782.935863,1616.269196,1685.673626,1636.685000,0.000000,833.333333,0.000000,0.000000,6390.274278
2025-07-22,136,22:30,22:40,0.632900,782.667917,698.238910,808.022026,1474.688693,879.930567,879.930567,0.000000,97.262650,0.000000,0.000000,6477.810664
2025-07-22,137,22:40,22:50,0.584000,770.354750,699.564723,798.462826,1631.796159,1703.841240,1603.688083,0.000000,833.333333,0.000000,0.000000,7227.810664
2025-07-22,138,22:50,23:00,0.538700,782.368333,685.189375,761.930783,1595.264117,1665.828744,1615.701667,0.000000,833.333333,0.000000,0.000000,7977.810664
2025-07-22,139,23:00,23:10,0.577400,788.307300,706.836473,795.514174,1628.847507,1701.641473,1621.640633,0.000000,833.333333,0.000000,0.000000,8727.810664
2025-07-22,140,23:10,23:20,0.590300,798.442817,715.837995,803.200171,1636.533504,1710.254497,1631.776150,0.000000,833.333333,0.000000,0.000000,9477.810664
2025-07-22,141,23:20,23:30,0.548700,798.508333,703.901625,795.951448,1629.284782,1701.776500,1631.841667,0.000000,833.333333,0.000000,0.000000,10227.810664
2025-07-22,142,23:30,23:40,0.536500,761.468300,676.214802,776.392072,1609.725405,1679.365780,1397.234229,0.000000,635.765929,0.000000,0.000000,10800.000000
2025-07-22,143,23:40,23:50,0.565700,747.147417,685.752157,771.564273,1604.897606,1675.520191,747.147417,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-22,144,23:50,24:00,0.577400,760.391667,692.983667,795.811531,1629.144864,1700.512190,760.391667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-23,1,00:00,00:10,0.511400,749.382283,682.926080,774.674026,774.674026,774.674026,749.382283,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-23,2,00:10,00:20,0.500700,742.458817,683.481537,776.329098,776.329098,776.329098,742.458817,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-23,3,00:20,00:30,0.559400,754.478333,697.601583,784.501695,230.718844,230.718844,230.718844,0.000000,0.000000,523.759490,0.000000,10218.045012
2025-07-23,4,00:30,00:40,0.566600,763.875550,693.886050,796.217149,0.000000,0.000000,0.000000,0.000000,0.000000,763.875550,0.000000,9369.294400
2025-07-23,5,00:40,00:50,0.532300,743.663633,672.373436,774.327557,774.327557,774.327557,774.327557,0.000000,30.663924,0.000000,0.000000,9396.891932
2025-07-23,6,00:50,01:00,0.506600,729.368333,660.643958,759.636574,759.636574,759.636574,759.636574,0.000000,30.268241,0.000000,0.000000,9424.133348
2025-07-23,7,01:00,01:10,0.520200,776.312817,676.187573,793.956971,793.956971,793.956971,793.956971,0.000000,17.644154,0.000000,0.000000,9440.013087
2025-07-23,8,01:10,01:20,0.509600,772.163850,696.031663,789.734460,789.734460,789.734460,789.734460,0.000000,17.570610,0.000000,0.000000,9455.826636
2025-07-23,9,01:20,01:30,0.488200,723.853333,686.858958,772.095580,772.095580,772.095580,772.095580,0.000000,48.242247,0.000000,0.000000,9499.244658
2025-07-23,10,01:30,01:40,0.530600,746.540683,659.441982,748.593772,748.593772,748.593772,748.593772,0.000000,2.053088,0.000000,0.000000,9501.092438
2025-07-23,11,01:40,01:50,0.557200,746.591650,652.653195,768.484101,768.484101,768.484101,768.484101,0.000000,21.892451,0.000000,0.000000,9520.795644
2025-07-23,12,01:50,02:00,0.543300,708.438333,673.469375,781.549270,781.549270,781.549270,781.549270,0.000000,73.110937,0.000000,0.000000,9586.595487
2025-07-23,13,02:00,02:10,0.539700,715.306517,678.934869,789.061412,789.061412,789.061412,789.061412,0.000000,73.754896,0.000000,0.000000,9652.974893
2025-07-23,14,02:10,02:20,0.524400,720.402500,665.433821,763.684598,763.684598,763.684598,763.684598,0.000000,43.282098,0.000000,0.000000,9691.928781
2025-07-23,15,02:20,02:30,0.505700,710.761667,649.039167,730.714643,730.714643,730.714643,730.714643,0.000000,19.952977,0.000000,0.000000,9709.886460
2025-07-23,16,02:30,02:40,0.518400,722.191083,641.429910,732.134466,732.134466,732.134466,732.134466,0.000000,9.943382,0.000000,0.000000,9718.835504
2025-07-23,17,02:40,02:50,0.508300,717.338550,643.028870,725.000884,725.000884,725.000884,725.000884,0.000000,7.662334,0.000000,0.000000,9725.731604
2025-07-23,18,02:50,03:00,0.480600,705.661667,636.645958,721.841287,721.841287,721.841287,721.841287,0.000000,16.179620,0.000000,0.000000,9740.293262
2025-07-23,19,03:00,03:10,0.494600,731.795600,633.384875,720.338104,720.338104,720.338104,720.338104,0.000000,0.000000,11.457496,0.000000,9727.562711
2025-07-23,20,03:10,03:20,0.501100,722.414450,628.436434,711.490807,711.490807,711.490807,711.490807,0.000000,0.000000,10.923643,0.000000,9715.425330
2025-07-23,21,03:20,03:30,0.488700,681.056667,627.385250,725.360536,725.360536,725.360536,725.360536,0.000000,44.303869,0.000000,0.000000,9755.298812
2025-07-23,22,03:30,03:40,0.496100,688.583400,632.030187,742.303604,742.303604,742.303604,742.303604,0.000000,53.720204,0.000000,0.000000,9803.646996
2025-07-23,23,03:40,03:50,0.501500,708.320650,626.924235,730.450910,730.450910,730.450910,730.450910,0.000000,22.130260,0.000000,0.000000,9823.564230
2025-07-23,24,03:50,04:00,0.508300,706.751667,614.328333,727.103527,727.103527,727.103527,727.103527,0.000000,20.351861,0.000000,0.000000,9841.880905
2025-07-23,25,04:00,04:10,0.540400,691.915767,621.216333,713.116751,713.116751,713.116751,713.116751,0.000000,21.200985,0.000000,0.000000,9860.961791
2025-07-23,26,04:10,04:20,0.543600,700.587100,630.233778,721.518065,721.518065,721.518065,721.518065,0.000000,20.930965,0.000000,0.000000,9879.799659
2025-07-23,27,04:20,04:30,0.517200,715.961667,629.284042,715.414884,715.414884,715.414884,715.414884,0.000000,0.000000,0.546782,0.000000,9879.192123
2025-07-23,28,04:30,04:40,0.510200,689.682750,629.464925,722.836844,722.836844,722.836844,722.836844,0.000000,33.154094,0.000000,0.000000,9909.030808
2025-07-23,29,04:40,04:50,0.481300,685.031850,637.452088,724.939627,724.939627,724.939627,724.939627,0.000000,39.907777,0.000000,0.000000,9944.947807
2025-07-23,30,04:50,05:00,0.452900,697.893333,638.414292,722.265019,1555.598353,1555.598353,1531.226667,0.000000,833.333333,0.000000,0.000000,10694.947807
2025-07-23,31,05:00,05:10,0.497700,663.334333,597.559071,698.688679,698.688679,698.688679,698.688679,0.000000,35.354346,0.000000,0.000000,10726.766718
2025-07-23,32,05:10,05:20,0.542600,661.543950,577.216789,684.720418,684.720418,684.720418,684.720418,0.000000,23.176468,0.000000,0.000000,10747.625539
2025-07-23,33,05:20,05:30,0.510500,659.550833,558.722050,643.770338,643.770338,643.770338,643.770338,0.000000,0.000000,15.780496,0.000000,10730.091655
2025-07-23,34,05:30,05:40,0.429800,556.340800,493.723144,582.896418,1416.229752,1416.229752,634.016739,0.000000,77.675939,0.000000,0.000000,10800.000000
2025-07-23,35,05:40,05:50,0.599300,565.504400,536.432679,629.788256,629.788256,629.788256,565.504400,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-07-23,36,05:50,06:00,0.912600,679.438750,658.298475,731.633111,0.000000,0.000000,0.000000,0.000000,0.000000,679.438750,0.000000,10045.068056
2025-07-23,37,06:00,06:10,0.947800,669.047883,633.223313,709.703293,0.000000,0.000000,0.000000,0.000000,0.000000,669.047883,0.000000,9301.681519
2025-07-23,38,06:10,06:20,0.898300,619.870500,585.961641,666.627797,0.000000,0.000000,0.000000,0.000000,0.000000,619.870500,0.000000,8612.936519
2025-07-23,39,06:20,06:30,0.884800,577.363750,561.725525,629.778679,0.000000,0.000000,0.000000,0.000000,0.000000,577.363750,0.000000,7971.421241
2025-07-23,40,06:30,06:40,0.833000,498.192483,521.053284,606.810355,538.790046,538.790046,538.790046,0.000000,40.597563,0.000000,0.000000,8007.959047
2025-07-23,41,06:40,06:50,0.813400,466.897867,484.649318,556.175947,556.175947,556.175947,556.175947,0.000000,89.278080,0.000000,0.000000,8088.309319
2025-07-23,42,06:50,07:00,0.844300,483.756667,459.208617,520.587334,0.000000,0.000000,0.000000,0.000000,0.000000,483.756667,0.000000,7550.801912
2025-07-23,43,07:00,07:10,0.857300,456.727867,406.262989,464.303701,0.000000,0.000000,0.000000,0.000000,0.000000,456.727867,0.000000,7043.326505
2025-07-23,44,07:10,07:20,0.804800,393.736183,365.860561,442.138334,442.138334,442.138334,442.138334,0.000000,48.402151,0.000000,0.000000,7086.888440
2025-07-23,45,07:20,07:30,0.688000,304.835000,317.639183,385.276408,385.276408,385.276408,385.276408,0.000000,80.441408,0.000000,0.000000,7159.285707
2025-07-23,46,07:30,07:40,0.607300,219.658950,239.468294,315.692779,1149.026112,1149.026112,1052.992283,0.000000,833.333333,0.000000,0.000000,7909.285707
2025-07-23,47,07:40,07:50,0.864000,327.439517,311.684177,384.133366,0.000000,0.000000,0.000000,0.000000,0.000000,327.439517,0.000000,7545.464022
2025-07-23,48,07:50,08:00,1.246900,508.412917,469.309125,552.960157,0.000000,0.000000,0.000000,0.000000,0.000000,508.412917,0.000000,6980.560781
2025-07-23,49,08:00,08:10,1.215200,439.139983,455.367252,536.833608,0.000000,0.000000,0.000000,0.000000,0.000000,439.139983,0.000000,6492.627466
2025-07-23,50,08:10,08:20,1.135600,364.357367,390.792704,461.756264,0.000000,0.000000,0.000000,0.000000,0.000000,364.357367,0.000000,6087.785948
2025-07-23,51,08:20,08:30,1.175800,361.612917,365.124100,431.683026,0.000000,0.000000,0.000000,0.000000,0.000000,361.612917,0.000000,5685.993818
