date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-08-21,104,17:10,17:20,0.974200,791.441334,874.751157,935.449187,935.449187,935.449187,791.441334,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-21,105,17:20,17:30,0.986200,889.295833,930.462594,994.966098,994.966098,994.966098,889.295833,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-21,106,17:30,17:40,0.976000,1035.031200,1008.378697,1088.421533,1088.421533,1088.421533,1035.031200,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-21,107,17:40,17:50,1.074200,981.317383,939.823037,1004.710459,1004.710459,1004.710459,981.317383,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-21,108,17:50,18:00,1.231300,827.164167,766.792135,811.737811,811.737811,811.737811,811.737811,0.000000,0.000000,15.426355,0.000000,10782.859605
2025-08-21,109,18:00,18:10,1.256100,914.055700,786.070496,831.275407,831.275407,831.275407,831.275407,0.000000,0.000000,82.780293,0.000000,10690.881502
2025-08-21,110,18:10,18:20,1.244700,953.038283,850.044859,907.612874,907.612874,907.612874,907.612874,0.000000,0.000000,45.425409,0.000000,10640.408825
2025-08-21,111,18:20,18:30,1.254500,889.468333,886.601479,940.990751,940.990751,940.990751,940.990751,0.000000,51.522418,0.000000,0.000000,10686.779001
2025-08-21,112,18:30,18:40,1.252200,952.565700,934.727555,962.605864,962.605864,962.605864,962.605864,0.000000,10.040164,0.000000,0.000000,10695.815149
2025-08-21,113,18:40,18:50,1.288100,952.493033,945.770193,977.618917,977.618917,977.618917,977.618917,0.000000,25.125884,0.000000,0.000000,10718.428444
2025-08-21,114,18:50,19:00,1.346600,873.380000,928.614375,989.326379,155.993046,155.993046,155.993046,0.000000,0.000000,717.386954,0.000000,9921.331828
2025-08-21,115,19:00,19:10,1.352300,921.744950,952.890045,997.248710,163.915377,163.915377,163.915377,0.000000,0.000000,757.829573,0.000000,9079.298969
2025-08-21,116,19:10,19:20,1.344500,969.219800,963.135644,995.780222,162.446888,162.446888,162.446888,0.000000,0.000000,806.772912,0.000000,8182.884622
2025-08-21,117,19:20,19:30,1.348300,955.648333,953.110208,994.280243,160.946910,160.946910,160.946910,0.000000,0.000000,794.701424,0.000000,7299.883041
2025-08-21,118,19:30,19:40,1.349000,955.753167,949.265975,1001.395978,168.062644,168.062644,168.062644,0.000000,0.000000,787.690522,0.000000,6424.671349
2025-08-21,119,19:40,19:50,1.347300,958.823333,953.889915,997.446806,164.113472,164.113472,164.113472,0.000000,0.000000,794.709861,0.000000,5541.660393
2025-08-21,120,19:50,20:00,1.348200,949.011667,962.588333,1002.140941,168.807607,168.807607,168.807607,0.000000,0.000000,780.204059,0.000000,4674.766993
2025-08-21,121,20:00,20:10,1.351300,934.822350,955.857747,998.361927,165.028594,165.028594,165.028594,0.000000,0.000000,769.793756,0.000000,3819.440598
2025-08-21,122,20:10,20:20,1.340000,947.782717,959.801689,992.747647,686.080980,686.080980,686.080980,0.000000,0.000000,261.701736,0.000000,3528.660891
2025-08-21,123,20:20,20:30,1.348900,972.735000,956.275958,1007.165125,173.831792,173.831792,173.831792,0.000000,0.000000,798.903208,0.000000,2640.990659
2025-08-21,124,20:30,20:40,1.395200,964.294883,973.309247,1011.341334,178.008001,178.008001,178.008001,0.000000,0.000000,786.286882,0.000000,1767.338568
2025-08-21,125,20:40,20:50,1.222600,962.286000,968.360500,1005.981676,1005.981676,1005.981676,1005.981676,0.000000,43.695676,0.000000,0.000000,1806.664676
2025-08-21,126,20:50,21:00,0.933200,963.936667,944.688958,986.315382,986.315382,986.315382,986.315382,0.000000,22.378716,0.000000,0.000000,1826.805520
2025-08-21,127,21:00,21:10,0.906800,927.486300,952.693797,1004.355998,1004.355998,1004.355998,1004.355998,0.000000,76.869698,0.000000,0.000000,1895.988249
2025-08-21,128,21:10,21:20,0.937100,910.324483,951.466462,1007.235514,1007.235514,1007.235514,1007.235514,0.000000,96.911031,0.000000,0.000000,1983.208177
2025-08-21,129,21:20,21:30,0.937100,932.165000,955.508833,1010.521556,1010.521556,1010.521556,1010.521556,0.000000,78.356556,0.000000,0.000000,2053.729077
2025-08-21,130,21:30,21:40,0.987100,943.774300,974.999941,1015.094757,1015.094757,1015.094757,1015.094757,0.000000,71.320457,0.000000,0.000000,2117.917489
2025-08-21,131,21:40,21:50,0.776400,877.994850,897.399593,931.801610,931.801610,931.801610,931.801610,0.000000,53.806760,0.000000,0.000000,2166.343573
2025-08-21,132,21:50,22:00,0.420900,781.680000,763.657083,798.577732,1631.911065,1631.911065,1615.013333,0.000000,833.333333,0.000000,0.000000,2916.343573
2025-08-21,133,22:00,22:10,0.385900,769.744833,773.567155,796.854705,1630.188038,1630.188038,1603.078167,0.000000,833.333333,0.000000,0.000000,3666.343573
2025-08-21,134,22:10,22:20,0.436800,762.656233,784.357358,817.847235,1484.513901,1484.513901,1484.513901,0.000000,721.857668,0.000000,0.000000,4316.015474
2025-08-21,135,22:20,22:30,0.419800,733.253333,762.945917,809.346082,1642.679415,1642.679415,1566.586667,0.000000,833.333333,0.000000,0.000000,5066.015474
2025-08-21,136,22:30,22:40,0.418600,734.644067,764.739512,806.945995,1640.279328,1640.279328,1567.977400,0.000000,833.333333,0.000000,0.000000,5816.015474
2025-08-21,137,22:40,22:50,0.424100,734.095967,767.079790,796.362745,1629.696078,1629.696078,1567.429300,0.000000,833.333333,0.000000,0.000000,6566.015474
2025-08-21,138,22:50,23:00,0.423700,726.331667,763.441792,798.230572,1631.563905,1631.563905,1559.665000,0.000000,833.333333,0.000000,0.000000,7316.015474
2025-08-21,139,23:00,23:10,0.424800,739.327533,764.294699,791.161361,1624.494695,1624.494695,1572.660867,0.000000,833.333333,0.000000,0.000000,8066.015474
2025-08-21,140,23:10,23:20,0.424000,736.814633,751.916027,786.752199,1620.085533,1620.085533,1570.147967,0.000000,833.333333,0.000000,0.000000,8816.015474
2025-08-21,141,23:20,23:30,0.422000,731.791667,744.162333,791.283245,1624.616578,1624.616578,1565.125000,0.000000,833.333333,0.000000,0.000000,9566.015474
2025-08-21,142,23:30,23:40,0.424000,764.192733,761.859212,790.433404,1623.766737,1623.766737,1597.526067,0.000000,833.333333,0.000000,0.000000,10316.015474
2025-08-21,143,23:40,23:50,0.427100,724.612117,718.529586,788.214729,1621.548062,1621.548062,1262.372701,0.000000,537.760585,0.000000,0.000000,10800.000000
2025-08-21,144,23:50,24:00,0.427600,611.951667,649.830000,798.177855,1631.511188,1631.511188,611.951667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,1,00:00,00:10,0.424800,550.134617,637.574980,791.572665,791.572665,791.572665,550.134617,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,2,00:10,00:20,0.424500,574.151967,651.324240,775.854866,775.854866,775.854866,574.151967,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,3,00:20,00:30,0.426900,614.343333,641.438125,799.099616,799.099616,799.099616,614.343333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,4,00:30,00:40,0.427200,568.252533,652.664012,777.113677,777.113677,777.113677,568.252533,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,5,00:40,00:50,0.427100,521.754567,649.959206,783.106477,783.106477,783.106477,521.754567,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,6,00:50,01:00,0.428500,523.946667,650.189167,783.197513,783.197513,783.197513,523.946667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,7,01:00,01:10,0.431100,542.354800,640.913039,775.032737,775.032737,775.032737,542.354800,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,8,01:10,01:20,0.430200,558.222717,630.661590,765.027956,765.027956,765.027956,558.222717,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,9,01:20,01:30,0.427900,580.093333,626.693375,766.718208,766.718208,766.718208,580.093333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,10,01:30,01:40,0.431200,617.306133,624.444972,759.843388,759.843388,759.843388,617.306133,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,11,01:40,01:50,0.433300,595.864167,616.850094,763.324032,763.324032,763.324032,595.864167,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,12,01:50,02:00,0.431100,539.695000,614.539167,766.754316,766.754316,766.754316,539.695000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,13,02:00,02:10,0.429300,549.455350,620.431695,762.852769,762.852769,762.852769,549.455350,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,14,02:10,02:20,0.432400,560.445000,616.590061,761.879299,761.879299,761.879299,560.445000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,15,02:20,02:30,0.436700,551.071667,623.270417,741.290885,741.290885,741.290885,551.071667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,16,02:30,02:40,0.434800,565.914100,608.327091,744.565775,744.565775,744.565775,565.914100,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,17,02:40,02:50,0.433500,573.317650,605.444576,735.654243,735.654243,735.654243,573.317650,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,18,02:50,03:00,0.435700,569.460000,601.179958,723.727968,723.727968,723.727968,569.460000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,19,03:00,03:10,0.437400,580.003250,598.754939,742.441406,742.441406,742.441406,580.003250,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,20,03:10,03:20,0.437100,560.306750,600.818208,738.948544,738.948544,738.948544,560.306750,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,21,03:20,03:30,0.435600,517.976667,604.707417,740.501354,740.501354,740.501354,517.976667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,22,03:30,03:40,0.435300,516.723367,598.703735,741.988396,741.988396,741.988396,516.723367,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,23,03:40,03:50,0.436000,561.296500,584.961801,731.681391,731.681391,731.681391,561.296500,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,24,03:50,04:00,0.437800,595.695000,571.985708,723.386941,723.386941,723.386941,595.695000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,25,04:00,04:10,0.440100,556.354383,574.778878,717.910910,717.910910,717.910910,556.354383,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,26,04:10,04:20,0.438900,526.492983,585.798359,722.119134,722.119134,722.119134,526.492983,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,27,04:20,04:30,0.436400,536.931667,594.633375,719.680150,719.680150,719.680150,536.931667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,28,04:30,04:40,0.439300,538.552217,583.680930,724.540841,724.540841,724.540841,538.552217,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,29,04:40,04:50,0.442200,521.215533,578.494817,717.213541,717.213541,717.213541,521.215533,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,30,04:50,05:00,0.439500,486.081667,564.653292,715.629435,715.629435,715.629435,486.081667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,31,05:00,05:10,0.433300,447.166883,557.941197,697.270600,697.270600,697.270600,447.166883,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,32,05:10,05:20,0.443900,468.013317,540.852241,683.230752,683.230752,683.230752,468.013317,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,33,05:20,05:30,0.430100,522.491667,500.909938,650.603060,650.603060,650.603060,522.491667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,34,05:30,05:40,0.371300,496.510133,456.903243,595.785060,595.785060,595.785060,496.510133,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,35,05:40,05:50,0.570800,437.735933,456.066770,641.357691,641.357691,641.357691,437.735933,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-08-22,36,05:50,06:00,0.909900,381.197500,452.907010,731.137439,0.000000,0.000000,0.000000,0.000000,0.000000,381.197500,0.000000,10376.447222
2025-08-22,37,06:00,06:10,0.936800,318.284367,408.251714,709.171039,0.000000,0.000000,0.000000,0.000000,0.000000,318.284367,0.000000,10022.797926
2025-08-22,38,06:10,06:20,0.875800,263.079867,363.102947,639.750006,0.000000,0.000000,0.000000,0.000000,0.000000,263.079867,0.000000,9730.486963
2025-08-22,39,06:20,06:30,0.875900,221.817500,297.230281,583.399929,0.000000,0.000000,0.000000,0.000000,0.000000,221.817500,0.000000,9484.023074
2025-08-22,40,06:30,06:40,0.860100,185.576683,257.769807,552.464901,0.000000,0.000000,0.000000,0.000000,0.000000,185.576683,0.000000,9277.826759
2025-08-22,41,06:40,06:50,0.844200,141.938033,249.599481,513.781002,0.000000,0.000000,0.000000,0.000000,0.000000,141.938033,0.000000,9120.117833
2025-08-22,42,06:50,07:00,0.833400,97.108333,237.037469,460.614014,0.000000,0.000000,0.000000,0.000000,0.000000,97.108333,0.000000,9012.219685
2025-08-22,43,07:00,07:10,0.809200,63.275133,177.329807,391.548198,0.000000,0.000000,0.000000,0.000000,0.000000,63.275133,0.000000,8941.913982
2025-08-22,44,07:10,07:20,0.797200,2.103467,125.675746,360.759678,127.154478,127.154478,127.154478,0.000000,125.051011,0.000000,0.000000,9054.459891
2025-08-22,45,07:20,07:30,0.764400,-70.705000,68.175208,318.879185,318.879185,318.879185,318.879185,0.000000,389.584185,0.000000,0.000000,9405.085658
2025-08-22,46,07:30,07:40,0.689900,-99.425750,10.642610,247.799110,247.799110,247.799110,247.799110,0.000000,347.224860,0.000000,0.000000,9717.588032
2025-08-22,47,07:40,07:50,0.860000,-133.757400,25.626673,327.905883,0.000000,0.000000,0.000000,0.000000,133.757400,0.000000,0.000000,9837.969692
2025-08-22,48,07:50,08:00,1.161700,-204.896250,47.160729,498.358900,0.000000,0.000000,0.000000,0.000000,204.896250,0.000000,0.000000,10022.376317
2025-08-22,49,08:00,08:10,1.168300,-288.603233,26.414748,480.052332,0.000000,0.000000,0.000000,0.000000,288.603233,0.000000,0.000000,10282.119227
2025-08-22,50,08:10,08:20,1.095600,-326.329017,-42.164493,407.310901,0.000000,0.000000,0.000000,0.000000,326.329017,0.000000,0.000000,10575.815342
2025-08-22,51,08:20,08:30,1.084900,-366.520833,-108.723135,388.445954,0.000000,0.000000,0.000000,0.000000,249.094065,0.000000,117.426768,10800.000000
2025-08-22,52,08:30,08:40,1.061000,-500.845900,-154.007487,325.797634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,500.845900,10800.000000
2025-08-22,53,08:40,08:50,1.043000,-544.519534,-150.323845,287.441728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,544.519534,10800.000000
2025-08-22,54,08:50,09:00,1.036000,-491.728333,-141.286698,259.925872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,491.728333,10800.000000
2025-08-22,55,09:00,09:10,1.014700,-522.542634,-206.090219,213.317861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,522.542634,10800.000000
2025-08-22,56,09:10,09:20,0.992200,-566.691234,-266.124286,157.286421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,566.691234,10800.000000
2025-08-22,57,09:20,09:30,0.970000,-568.620833,-273.757677,99.087877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,568.620833,10800.000000
2025-08-22,58,09:30,09:40,0.942200,-560.341350,-285.808521,73.136264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,560.341350,10800.000000
2025-08-22,59,09:40,09:50,0.956900,-600.438100,-323.961565,46.198633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,600.438100,10800.000000
2025-08-22,60,09:50,10:00,0.997700,-673.532500,-379.471781,18.055489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,673.532500,10800.000000
2025-08-22,61,10:00,10:10,0.991900,-706.910200,-379.114008,-1.456053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,706.910200,10800.000000
2025-08-22,62,10:10,10:20,0.958800,-716.433683,-394.421912,-25.707094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,716.433683,10800.000000
2025-08-22,63,10:20,10:30,0.954900,-718.395417,-442.376229,-49.278222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,718.395417,10800.000000
2025-08-22,64,10:30,10:40,0.983900,-715.113234,-467.969784,-76.039322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,715.113234,10800.000000
2025-08-22,65,10:40,10:50,0.799000,-740.997933,-514.744953,-75.138390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,740.997933,10800.000000
2025-08-22,66,10:50,11:00,0.502500,-784.801667,-548.150406,-93.650264,739.683069,739.683069,0.000000,0.000000,0.000000,0.000000,784.801667,10800.000000
2025-08-22,67,11:00,11:10,0.466200,-787.422150,-556.026725,-116.974679,716.358654,716.358654,0.000000,0.000000,0.000000,0.000000,787.422150,10800.000000
2025-08-22,68,11:10,11:20,0.500700,-719.067150,-558.201846,-134.286171,699.047162,699.047162,0.000000,0.000000,0.000000,0.000000,719.067150,10800.000000
2025-08-22,69,11:20,11:30,0.482700,-671.778333,-556.498198,-138.130745,695.202589,695.202589,0.000000,0.000000,0.000000,0.000000,671.778333,10800.000000
2025-08-22,70,11:30,11:40,0.478500,-776.055467,-567.441837,-97.498919,735.834414,735.834414,0.000000,0.000000,0.000000,0.000000,776.055467,10800.000000
2025-08-22,71,11:40,11:50,0.466200,-867.877600,-563.784215,-138.435602,694.897732,694.897732,0.000000,0.000000,0.000000,0.000000,867.877600,10800.000000
2025-08-22,72,11:50,12:00,0.443200,-874.460417,-574.175427,-203.662415,629.670918,629.670918,0.000000,0.000000,0.000000,0.000000,874.460417,10800.000000
2025-08-22,73,12:00,12:10,0.441100,-873.720217,-592.153017,-194.834867,638.498466,638.498466,0.000000,0.000000,0.000000,0.000000,873.720217,10800.000000
2025-08-22,74,12:10,12:20,0.455100,-880.058134,-612.812885,-194.033186,639.300147,639.300147,0.000000,0.000000,0.000000,0.000000,880.058134,10800.000000
2025-08-22,75,12:20,12:30,0.446300,-848.247917,-602.659708,-209.944424,623.388910,623.388910,0.000000,0.000000,0.000000,0.000000,848.247917,10800.000000
2025-08-22,76,12:30,12:40,0.411300,-739.031033,-581.004515,-169.185642,664.147691,664.147691,0.000000,0.000000,0.000000,0.000000,739.031033,10800.000000
2025-08-22,77,12:40,12:50,0.568200,-696.661833,-547.953572,-107.846623,725.486711,725.486711,0.000000,0.000000,0.000000,0.000000,696.661833,10800.000000
2025-08-22,78,12:50,13:00,0.827900,-728.588333,-512.102563,-59.953260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728.588333,10800.000000
2025-08-22,79,13:00,13:10,0.863600,-705.047867,-492.436801,-39.527986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,705.047867,10800.000000
2025-08-22,80,13:10,13:20,0.841600,-676.135133,-461.176633,-40.545943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,676.135133,10800.000000
2025-08-22,81,13:20,13:30,0.861800,-650.621667,-412.754469,12.265372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,650.621667,10800.000000
2025-08-22,82,13:30,13:40,0.862300,-578.420616,-395.188566,11.269398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,578.420616,10800.000000
2025-08-22,83,13:40,13:50,0.902600,-524.453200,-382.642895,22.812681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,524.453200,10800.000000
2025-08-22,84,13:50,14:00,0.975400,-520.619167,-355.583104,50.696353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520.619167,10800.000000
